SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-11,11,2026-04-11T04:00:00Z,2026-04-12T04:44:47Z,-6.419999999999999929,-6.419999999999999929,False,N,0.000000000000000000,-929.032304493490755704,0.00,0.00,-6.419999999999999929,0.000000000000000000,1793.649441062064852304,-2722.507781895398238703,0.000000000000000000,0.000000000000000000,1793.649441062064852304,-2721.507781895398238703,,
2026-04-11,12,2026-04-11T04:30:00Z,2026-04-12T05:14:46Z,-4.019999999999999574,-4.019999999999999574,False,N,0.000000000000000000,-983.808048001242241298,0.00,0.00,-4.019999999999999574,0.000000000000000000,1645.895807777151958362,-2629.341356744831955439,0.000000000000000000,0.000000000000000000,1645.895807777151958362,-2628.341356744831955439,,
2026-04-11,13,2026-04-11T05:00:00Z,2026-04-12T05:44:46Z,-1.679999999999999938,-1.679999999999999938,False,N,0.000000000000000000,-462.742453278566074459,0.00,0.00,-1.679999999999999938,0.000000000000000000,1981.204476054767155802,-2443.873908919448240340,0.000000000000000000,0.000000000000000000,1981.204476054767155802,-2442.873908919448240340,,
2026-04-11,14,2026-04-11T05:30:00Z,2026-04-12T06:14:48Z,-4.150000000000000355,-4.150000000000000355,False,N,0.000000000000000000,-530.757544459020095928,0.00,0.00,-4.150000000000000355,0.133333333333333331,1698.709519893659717127,-2237.535599170244040579,0.000000000000000000,7.966999999999999638,1698.709519893659717127,-2236.535599170244040579,,7.966999999999999638
2026-04-11,15,2026-04-11T06:00:00Z,2026-04-12T06:45:19Z,-4.139999999999999680,-4.139999999999999680,False,N,0.000000000000000000,-121.105162768340278490,0.00,0.00,-4.139999999999999680,0.116666666666666669,1785.041625148326374983,-2011.264105833333360351,0.000000000000000000,105.480000000000003979,1785.041625148326374983,-2010.264105833333360351,,105.480000000000003979
2026-04-11,16,2026-04-11T06:30:00Z,2026-04-12T07:14:56Z,-1.004118297606114041,-1.004118297606114041,False,N,0.000000000000000000,-61.804780972222225444,0.00,0.00,-0.341824382153811335,0.250230833333333347,1834.453321250000044529,-2046.036655487893540339,0.000000000000000000,149.879999999999995453,1834.453321250000044529,-2045.036655487893540339,,149.879999999999995453
2026-04-11,17,2026-04-11T07:00:00Z,2026-04-12T07:45:09Z,-9.359999999999999432,-9.359999999999999432,False,N,0.000000000000000000,-149.642460185185171895,0.00,0.00,-9.359999999999999432,1.000000000000000000,1801.099223148148212204,-2051.023016666666535457,0.000000000000000000,100.543000000000006366,1801.099223148148212204,-2050.023016666666535457,,100.543000000000006366
2026-04-11,18,2026-04-11T07:30:00Z,2026-04-12T08:14:45Z,26.423703907742673636,26.423703907742673636,False,P,0.000000000000000000,28.188574508142348662,0.00,0.00,,,2010.385233627690013236,-2005.102586335874320866,0.000000000000000000,23.161999999999999034,2009.385233627690013236,-2005.102586335874320866,,23.161999999999999034
2026-04-11,19,2026-04-11T08:00:00Z,2026-04-12T08:44:56Z,-14.949999999999999289,-14.949999999999999289,False,N,0.000000000000000000,-306.712231610986407304,0.00,0.00,,,1415.125574639013620981,-1748.976340112862317255,0.000000000000000000,27.821999999999999176,1415.125574639013620981,-1747.976340112862317255,,27.821999999999999176
2026-04-11,20,2026-04-11T08:30:00Z,2026-04-12T09:14:55Z,-23.989999999999998437,-23.989999999999998437,False,N,0.000000000000000000,-824.465628015872994183,0.00,0.00,-23.989999999999998437,1.000000000000000000,1075.412543234127042524,-1900.015915972222273922,0.000000000000000000,0.000000000000000000,1075.412543234127042524,-1899.015915972222273922,,
2026-04-11,21,2026-04-11T09:00:00Z,2026-04-12T09:44:51Z,-16.940383311950853340,-16.940383311950853340,False,N,0.000000000000000000,-648.810071428571404795,0.00,0.00,-16.648333333333333428,1.000000000000000000,1186.633523015872924589,-1835.492644305555586470,0.000000000000000000,0.000000000000000000,1186.633523015872924589,-1834.492644305555586470,,
2026-04-11,22,2026-04-11T09:30:00Z,2026-04-12T10:14:54Z,-21.510000000000001563,-21.510000000000001563,False,N,0.000000000000000000,-698.428423055555526844,0.00,0.00,-21.510000000000001563,1.000000000000000000,981.550765277777827578,-1680.000763055555580650,0.000000000000000000,0.000000000000000000,981.550765277777827578,-1679.000763055555580650,,
2026-04-11,23,2026-04-11T10:00:00Z,2026-04-12T10:45:11Z,-24.670000000000001705,-24.670000000000001705,False,N,0.000000000000000000,-713.381944027777763040,0.00,0.00,-24.670000000000001705,1.000000000000000000,944.035441666666656602,-1657.253496805555641913,0.000000000000000000,0.000000000000000000,944.035441666666656602,-1656.253496805555641913,,
2026-04-11,24,2026-04-11T10:30:00Z,2026-04-12T11:15:27Z,-27.336492981576537176,-27.336492981576537176,False,N,0.000000000000000000,-586.612521111111163918,0.00,0.00,-27.182999999999999829,1.000000000000000000,1159.000987400788062587,-1745.876944186502214507,0.000000000000000000,0.000000000000000000,1159.000987400788062587,-1744.876944186502214507,,
2026-04-11,25,2026-04-11T11:00:00Z,2026-04-12T11:45:09Z,-20.064947913419668879,-20.064947913419668879,False,N,0.000000000000000000,-424.887329206349193100,0.00,0.00,-19.176250246428573121,1.000000000000000000,1019.349363844246909139,-1444.314525555555519531,0.000000000000000000,0.000000000000000000,1019.349363844246909139,-1443.314525555555519531,,
2026-04-11,26,2026-04-11T11:30:00Z,2026-04-12T12:15:46Z,-40.000000000000000000,-40.000000000000000000,False,N,0.000000000000000000,-638.046126250000043001,0.00,0.00,,,1006.836842083333294795,-1644.808490972222216442,0.000000000000000000,0.000000000000000000,1006.836842083333294795,-1643.808490972222216442,,
2026-04-11,27,2026-04-11T12:00:00Z,2026-04-12T12:44:53Z,-14.150000000000000355,-14.150000000000000355,False,N,0.000000000000000000,-905.003332222222184100,0.00,0.00,-14.150000000000000355,0.000000000000000000,953.902587473118273920,-1858.886027222222310229,0.000000000000000000,0.000000000000000000,953.902587473118273920,-1857.886027222222310229,,
2026-04-11,28,2026-04-11T12:30:00Z,2026-04-12T13:15:03Z,-15.359999999999999432,-15.359999999999999432,False,N,0.000000000000000000,-715.078824225599646525,0.00,0.00,-15.359999999999999432,0.000000000000000000,1152.855342441067023174,-1868.017499999999927240,0.000000000000000000,0.000000000000000000,1152.855342441067023174,-1867.017499999999927240,,
2026-04-11,29,2026-04-11T13:00:00Z,2026-04-12T13:44:46Z,18.210000000000000853,18.210000000000000853,False,P,0.000000000000000000,59.548480374268926596,0.00,0.00,,,2002.316927318713396744,-1942.589233611111012578,0.000000000000000000,0.000000000000000000,2001.316927318713396744,-1942.589233611111012578,,
2026-04-11,30,2026-04-11T13:30:00Z,2026-04-12T14:15:04Z,24.800000000000000711,24.800000000000000711,False,P,0.000000000000000000,91.049604783309874279,0.00,0.00,,,1979.061475490380644260,-1887.923217262880825729,0.000000000000000000,0.000000000000000000,1978.061475490380644260,-1887.923217262880825729,,
2026-04-11,31,2026-04-11T14:00:00Z,2026-04-12T14:44:45Z,-10.000000000000000000,-10.000000000000000000,False,N,0.000000000000000000,-124.205144300902190935,0.00,0.00,,,2329.453004846094700042,-2453.900274784189150523,0.000000000000000000,0.000000000000000000,2329.453004846094700042,-2452.900274784189150523,,
2026-04-11,32,2026-04-11T14:30:00Z,2026-04-12T15:14:51Z,-14.949999999999999289,-14.949999999999999289,False,N,0.000000000000000000,-426.930793487761263805,0.00,0.00,,,2180.553710956683062250,-2608.308406413032571436,0.000000000000000000,0.000000000000000000,2180.553710956683062250,-2607.308406413032571436,,
2026-04-11,33,2026-04-11T15:00:00Z,2026-04-12T15:44:44Z,3.350000000000000089,3.350000000000000089,False,N,0.000000000000000000,-380.926890987679541922,0.00,0.00,3.350000000000000089,0.170833333333333337,2230.381443317875891807,-3011.548136877173419634,0.000000000000000000,400.000000000000000000,2230.381443317875891807,-3010.548136877173419634,,400.000000000000000000
2026-04-11,34,2026-04-11T15:30:00Z,2026-04-12T16:14:43Z,-10.000000000000000000,-10.000000000000000000,False,N,0.000000000000000000,-97.097558333333338965,0.00,0.00,,,2478.159310138888940855,-3033.863482083333110495,0.000000000000000000,458.300000000000011369,2478.159310138888940855,-3032.863482083333110495,,458.300000000000011369
2026-04-11,35,2026-04-11T16:00:00Z,2026-04-12T16:44:56Z,-10.519001162781620451,-10.519001162781620451,False,N,0.000000000000000000,-591.551914386728185491,0.00,0.00,-10.293333333333333002,1.000000000000000000,2540.908479842494216427,-3181.556110011785676761,0.000000000000000000,48.781999999999996476,2540.908479842494216427,-3180.556110011785676761,,48.781999999999996476
2026-04-11,36,2026-04-11T16:30:00Z,2026-04-12T17:14:45Z,-10.000000000000000000,-10.000000000000000000,False,N,0.000000000000000000,-231.457226481639764870,0.00,0.00,,,2684.754935179551466717,-3031.063195389538122981,0.000000000000000000,114.646000000000000796,2684.754935179551466717,-3030.063195389538122981,,114.646000000000000796
2026-04-11,37,2026-04-11T17:00:00Z,2026-04-12T17:45:14Z,8.617146585131168379,8.617146585131168379,False,N,0.000000000000000000,-489.227115256248225705,0.00,0.00,9.266249999999999432,1.000000000000000000,2630.463907019283851696,-3248.904742059792170039,0.000000000000000000,129.000000000000000000,2630.463907019283851696,-3247.904742059792170039,,129.000000000000000000
2026-04-11,38,2026-04-11T17:30:00Z,2026-04-12T18:14:44Z,19.469999999999998863,19.469999999999998863,False,N,0.000000000000000000,-204.747050959637164169,0.00,0.00,19.469999999999998863,0.000000000000000000,3006.115261696812012815,-3300.062672335333445517,0.000000000000000000,89.049000000000006594,3006.115261696812012815,-3299.062672335333445517,,89.049000000000006594
2026-04-11,39,2026-04-11T18:00:00Z,2026-04-12T18:44:55Z,15.189999999999999503,15.189999999999999503,False,N,0.000000000000000000,-40.021209544095022181,0.00,0.00,,,3353.479746748860179650,-3474.307649629704883409,0.000000000000000000,80.771000000000000796,3353.479746748860179650,-3473.307649629704883409,,80.771000000000000796
2026-04-11,40,2026-04-11T18:30:00Z,2026-04-12T19:14:45Z,15.145229770477662612,15.145229770477662612,False,N,0.000000000000000000,-202.353627173818296114,0.00,0.00,15.166666666666666075,1.000000000000000000,3289.258656166562104772,-3576.892551151433053747,0.000000000000000000,85.200000000000002842,3289.258656166562104772,-3575.892551151433053747,,85.200000000000002842
2026-04-11,41,2026-04-11T19:00:00Z,2026-04-12T19:44:48Z,62.219999999999998863,62.219999999999998863,False,P,0.000000000000000000,114.914894621428857135,0.00,0.00,,,3600.893909088579675881,-3495.847344488568978704,0.000000000000000000,9.949999999999999289,3599.893909088579675881,-3495.847344488568978704,,9.949999999999999289
2026-04-11,42,2026-04-11T19:30:00Z,2026-04-12T20:15:24Z,1.389999999999999902,1.389999999999999902,False,N,0.000000000000000000,-213.897688076291501602,0.00,0.00,1.389999999999999902,1.000000000000000000,3294.080175573358246766,-3507.653850064904418105,0.000000000000000000,0.000000000000000000,3294.080175573358246766,-3506.653850064904418105,,
2026-04-11,43,2026-04-11T20:00:00Z,2026-04-12T20:44:51Z,-1.834689369219536292,-1.834689369219536292,False,N,0.000000000000000000,-370.188242846858486246,0.00,0.00,-1.776711125000000058,1.000000000000000000,3063.853686625619502593,-3493.879092281277735310,0.000000000000000000,60.216000000000001080,3063.853686625619502593,-3492.879092281277735310,,60.216000000000001080
2026-04-11,44,2026-04-11T20:30:00Z,2026-04-12T21:14:46Z,34.979999999999996874,34.979999999999996874,False,N,0.000000000000000000,-471.942976948312320928,0.00,0.00,34.979999999999996874,0.729614444444444454,2909.482148999840774195,-3389.782498347012733575,0.000000000000000000,8.516000000000000014,2909.482148999840774195,-3388.782498347012733575,,8.516000000000000014
2026-04-11,45,2026-04-11T21:00:00Z,2026-04-12T21:44:52Z,19.679999999999999716,19.679999999999999716,False,N,0.000000000000000000,-480.929666666666662422,0.00,0.00,19.679999999999999716,0.000000000000000000,2761.869999444444601977,-3279.658333333333303017,0.000000000000000000,37.017000000000003013,2761.869999444444601977,-3278.658333333333303017,,37.017000000000003013
2026-04-11,46,2026-04-11T21:30:00Z,2026-04-12T22:14:46Z,10.259999999999999787,10.259999999999999787,False,N,0.000000000000000000,-471.854753385416643141,0.00,0.00,10.259999999999999787,0.000000000000000000,2714.944650781249947613,-3186.972854392361114151,0.000000000000000000,0.000000000000000000,2714.944650781249947613,-3185.972854392361114151,,
2026-04-11,47,2026-04-11T22:00:00Z,2026-04-12T22:45:01Z,9.570000000000000284,9.570000000000000284,False,N,0.000000000000000000,-643.953306908740501058,0.00,0.00,9.570000000000000284,0.000000000000000000,2529.065183427145711903,-3173.340395269851342164,0.000000000000000000,0.000000000000000000,2529.065183427145711903,-3172.340395269851342164,,
2026-04-11,48,2026-04-11T22:30:00Z,2026-04-12T23:14:52Z,14.230000000000000426,14.230000000000000426,False,N,0.000000000000000000,-434.477061248079508005,0.00,0.00,14.230000000000000426,0.000000000000000000,2750.482398386998283968,-3184.665778644644888118,0.000000000000000000,0.000000000000000000,2750.482398386998283968,-3183.665778644644888118,,
