SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-03,11,2026-01-03T05:00:00Z,2026-01-04T05:44:35Z,71.069999999999993179,71.069999999999993179,False,N,0.000000000000000000,-188.048916766198431105,0.00,0.00,71.069999999999993179,0.000000000000000000,1764.019603025468313717,-1952.276822236509360664,0.000000000000000000,0.000000000000000000,1764.019603025468313717,-1951.276822236509360664,,
2026-01-03,12,2026-01-03T05:30:00Z,2026-01-04T06:14:34Z,48.443189777821281439,48.443189777821281439,False,N,0.000000000000000000,-265.165210480769246715,0.00,0.00,49.712499999999998579,1.000000000000000000,1657.439519519230771039,-1922.406115833333387855,0.000000000000000000,0.000000000000000000,1657.439519519230771039,-1921.406115833333387855,,
2026-01-03,13,2026-01-03T06:00:00Z,2026-01-04T06:44:36Z,68.530000000000001137,68.530000000000001137,False,N,0.000000000000000000,-181.761927580959167017,0.00,0.00,68.530000000000001137,0.000000000000000000,1512.261836307929797840,-1693.887065194444403460,0.000000000000000000,0.000000000000000000,1512.261836307929797840,-1692.887065194444403460,,
2026-01-03,14,2026-01-03T06:30:00Z,2026-01-04T07:14:33Z,71.450000000000002842,71.450000000000002842,False,N,0.000000000000000000,-113.850252164351857687,0.00,0.00,71.450000000000002842,0.000000000000000000,1416.047081168981549126,-1562.089581030092631408,0.000000000000000000,32.265999999999998238,1416.047081168981549126,-1561.089581030092631408,,32.265999999999998238
2026-01-03,15,2026-01-03T07:00:00Z,2026-01-04T07:44:36Z,61.609999999999999432,61.609999999999999432,False,N,0.000000000000000000,-401.346834664351831634,0.00,0.00,61.609999999999999432,1.000000000000000000,1285.702499918981402516,-1727.683746724537058981,0.000000000000000000,40.384000000000000341,1285.702499918981402516,-1726.683746724537058981,,40.384000000000000341
2026-01-03,16,2026-01-03T07:30:00Z,2026-01-04T08:14:36Z,51.880000000000002558,51.880000000000002558,False,N,0.000000000000000000,-205.269946123737383914,0.00,0.00,51.880000000000002558,1.000000000000000000,1411.492793181818115045,-1656.625137361111001155,0.000000000000000000,39.679999999999999716,1411.492793181818115045,-1655.625137361111001155,,39.679999999999999716
2026-01-03,17,2026-01-03T08:00:00Z,2026-01-04T08:44:34Z,62.200000000000002842,62.200000000000002842,False,N,0.000000000000000000,-132.416380534188022011,0.00,0.00,62.200000000000002842,1.000000000000000000,1388.598751944444529727,-1545.447382478632562197,0.000000000000000000,24.365999999999999659,1388.598751944444529727,-1544.447382478632562197,,24.365999999999999659
2026-01-03,18,2026-01-03T08:30:00Z,2026-01-04T09:14:31Z,93.900000000000005684,93.900000000000005684,False,P,0.000000000000000000,101.162077380952382555,0.00,0.00,,,1568.239285714285642825,-1493.941666666666606034,0.000000000000000000,26.853000000000001535,1567.239285714285642825,-1493.941666666666606034,,26.853000000000001535
2026-01-03,19,2026-01-03T09:00:00Z,2026-01-04T09:44:34Z,79.170000000000001705,79.170000000000001705,False,N,0.000000000000000000,-106.488725880952387115,0.00,0.00,79.170000000000001705,0.000000000000000000,1192.469607452380842005,-1352.400004277777725292,0.000000000000000000,53.700000000000002842,1192.469607452380842005,-1351.400004277777725292,,53.700000000000002842
2026-01-03,20,2026-01-03T09:30:00Z,2026-01-04T10:15:06Z,93.900000000000005684,93.900000000000005684,False,P,0.000000000000000000,193.442912500000005593,0.00,0.00,,,1435.919787499999983993,-1266.722838194444420878,0.000000000000000000,24.265999999999998238,1434.919787499999983993,-1266.722838194444420878,,24.265999999999998238
2026-01-03,21,2026-01-03T10:00:00Z,2026-01-04T10:44:29Z,88.980000000000003979,88.980000000000003979,False,N,0.000000000000000000,-5.853702916666666312,0.00,0.00,,,1167.602775787036989641,-1186.130830370370404125,0.000000000000000000,12.199999999999999289,1167.602775787036989641,-1185.130830370370404125,,12.199999999999999289
2026-01-03,22,2026-01-03T10:30:00Z,2026-01-04T11:14:29Z,75.859999999999999432,75.859999999999999432,False,N,0.000000000000000000,-56.368333333333332291,0.00,0.00,,,875.516666666666651508,-931.976666666666687888,0.000000000000000000,0.000000000000000000,875.516666666666651508,-930.976666666666687888,,
2026-01-03,23,2026-01-03T11:00:00Z,2026-01-04T11:44:35Z,77.819999999999993179,77.819999999999993179,False,N,0.000000000000000000,-17.051388888888887152,0.00,0.00,77.819999999999993179,0.000000000000000000,841.166666666666628771,-858.159722222222171695,0.000000000000000000,0.000000000000000000,841.166666666666628771,-857.159722222222171695,,
2026-01-03,24,2026-01-03T11:30:00Z,2026-01-04T12:14:36Z,65.289917814035689503,65.289917814035689503,False,N,0.000000000000000000,-152.476291098484836084,0.00,0.00,,,764.135149305555501087,-917.379583308080782444,0.000000000000000000,0.732999999999999985,764.135149305555501087,-916.379583308080782444,,0.732999999999999985
2026-01-03,25,2026-01-03T12:00:00Z,2026-01-04T12:44:37Z,93.149892759210487725,93.149892759210487725,False,P,0.000000000000000000,42.923878750000000082,0.00,0.00,,,955.627776666666704841,-1004.326670972222245837,0.000000000000000000,92.034000000000006025,955.627776666666704841,-1004.326670972222245837,,91.034000000000006025
2026-01-03,26,2026-01-03T12:30:00Z,2026-01-04T13:14:38Z,67.829999999999998295,67.829999999999998295,False,N,0.000000000000000000,-47.317132220260667452,0.00,0.00,,,1048.603611140774773958,-1117.991111761927413681,0.000000000000000000,22.161000000000001364,1048.603611140774773958,-1116.991111761927413681,,22.161000000000001364
2026-01-03,27,2026-01-03T13:00:00Z,2026-01-04T13:44:30Z,73.049999999999997158,73.049999999999997158,False,N,0.000000000000000000,-37.814888888888887664,0.00,0.00,,,1097.551666666666733363,-1174.583055555555574756,0.000000000000000000,39.238999999999997215,1097.551666666666733363,-1173.583055555555574756,,39.238999999999997215
2026-01-03,28,2026-01-03T13:30:00Z,2026-01-04T14:14:27Z,93.900000000000005684,93.900000000000005684,False,P,0.000000000000000000,115.017225538720538225,0.00,0.00,,,1162.237614983165030935,-1136.229611228956173363,0.000000000000000000,88.843999999999994088,1161.237614983165030935,-1136.229611228956173363,,88.843999999999994088
2026-01-03,29,2026-01-03T14:00:00Z,2026-01-04T14:44:38Z,96.700000000000002842,96.700000000000002842,False,P,0.000000000000000000,284.243673415504247259,0.00,0.00,,,1309.043266193282079257,-1214.330894226190366680,0.000000000000000000,189.717999999999989313,1308.043266193282079257,-1214.330894226190366680,,189.717999999999989313
2026-01-03,30,2026-01-03T14:30:00Z,2026-01-04T15:14:42Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,324.004244325424394901,0.00,0.00,,,1391.261454208571421987,-1191.764637333548762399,0.000000000000000000,124.373000000000004661,1390.261454208571421987,-1191.764637333548762399,,124.373000000000004661
2026-01-03,31,2026-01-03T15:00:00Z,2026-01-04T15:44:39Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,112.562722519841273083,0.00,0.00,,,1405.079041408730063267,-1360.688267460317547375,0.000000000000000000,68.051000000000001933,1404.079041408730063267,-1360.688267460317547375,,68.051000000000001933
2026-01-03,32,2026-01-03T15:30:00Z,2026-01-04T16:14:33Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,436.666946230158714570,0.00,0.00,,,1449.394585119047633270,-1136.133039166666776509,0.000000000000000000,123.349999999999994316,1448.394585119047633270,-1136.133039166666776509,,123.349999999999994316
2026-01-03,33,2026-01-03T16:00:00Z,2026-01-04T16:44:34Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,85.033748022058446736,0.00,0.00,,,1341.315803577613905873,-1256.406260101123280037,0.000000000000000000,0.000000000000000000,1340.315803577613905873,-1256.406260101123280037,,
2026-01-03,34,2026-01-03T16:30:00Z,2026-01-04T17:14:47Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,540.579351085858547776,0.00,0.00,,,1725.400603194444556721,-1330.700603383838370064,0.000000000000000000,145.834000000000003183,1724.400603194444556721,-1330.700603383838370064,,145.834000000000003183
2026-01-03,35,2026-01-03T17:00:00Z,2026-01-04T17:44:35Z,109.000000000000000000,109.000000000000000000,False,P,0.000000000000000000,600.779519583333353694,0.00,0.00,,,1663.361186249999946085,-1290.711186944444534674,0.000000000000000000,227.895000000000010232,1662.361186249999946085,-1290.711186944444534674,,227.895000000000010232
2026-01-03,36,2026-01-03T17:30:00Z,2026-01-04T18:14:33Z,109.000000000000000000,109.000000000000000000,False,P,0.000000000000000000,654.727137500000026193,0.00,0.00,,,1583.182170138888977817,-1181.907171527777791198,0.000000000000000000,253.722000000000008413,1582.182170138888977817,-1181.907171527777791198,,253.722000000000008413
2026-01-03,37,2026-01-03T18:00:00Z,2026-01-04T18:44:35Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,414.260830752347885664,0.00,0.00,,,1436.741574619357834308,-1290.011028092396827560,0.000000000000000000,267.610999999999989996,1435.741574619357834308,-1290.011028092396827560,,267.610999999999989996
2026-01-03,38,2026-01-03T18:30:00Z,2026-01-04T19:14:55Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,317.301032055555538136,0.00,0.00,,,1345.245004138888816669,-1299.505557472222335491,0.000000000000000000,271.500000000000000000,1344.245004138888816669,-1299.505557472222335491,,271.500000000000000000
2026-01-03,39,2026-01-03T19:00:00Z,2026-01-04T19:44:38Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,175.093086944444451092,0.00,0.00,,,1053.484719861111216233,-1123.151390138888928050,0.000000000000000000,245.322000000000002728,1052.484719861111216233,-1123.151390138888928050,,245.322000000000002728
2026-01-03,40,2026-01-03T19:30:00Z,2026-01-04T20:14:37Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,153.544935965608459583,0.00,0.00,,,1071.721076683201090418,-1082.125323062169400146,0.000000000000000000,163.949999999999988631,1070.721076683201090418,-1082.125323062169400146,,163.949999999999988631
2026-01-03,41,2026-01-03T20:00:00Z,2026-01-04T20:44:33Z,99.900000000000005684,99.900000000000005684,False,P,0.000000000000000000,112.495242196969698512,0.00,0.00,,,1118.726603308080711940,-1164.127132916666596429,-0.420999999999999985,157.895999999999986585,1117.726603308080711940,-1164.127132916666596429,-0.420999999999999985,157.895999999999986585
2026-01-03,42,2026-01-03T20:30:00Z,2026-01-04T21:14:40Z,99.900000000000005684,99.900000000000005684,False,P,0.000000000000000000,43.125777666666664345,0.00,0.00,,,1063.010499888888944042,-1138.976402666666672303,-0.465000000000000024,119.000000000000000000,1062.010499888888944042,-1138.976402666666672303,-0.465000000000000024,119.000000000000000000
2026-01-03,43,2026-01-03T21:00:00Z,2026-01-04T21:44:35Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,485.651295902777803803,0.00,0.00,,,1244.521595069444401815,-947.564372499999990396,-0.459000000000000019,188.699000000000012278,1243.521595069444401815,-947.564372499999990396,-0.459000000000000019,188.699000000000012278
2026-01-03,44,2026-01-03T21:30:00Z,2026-01-04T22:14:39Z,99.900000000000005684,99.900000000000005684,False,P,0.000000000000000000,142.428746111111109940,0.00,0.00,,,951.294746111111066966,-850.025321111111111350,-0.406999999999999973,41.084000000000003183,950.294746111111066966,-850.025321111111111350,-0.406999999999999973,41.084000000000003183
2026-01-03,45,2026-01-03T22:00:00Z,2026-01-04T22:44:41Z,74.760000000000005116,74.760000000000005116,False,N,0.000000000000000000,-82.775000000000005684,0.00,0.00,,,782.595279305555550309,-1065.511945972222292767,0.000000000000000000,200.000000000000000000,782.595279305555550309,-1064.511945972222292767,,200.000000000000000000
2026-01-03,46,2026-01-03T22:30:00Z,2026-01-04T23:14:33Z,65.099999999999994316,65.099999999999994316,False,N,0.000000000000000000,-415.684379491948050145,0.00,0.00,,,944.329348044220637348,-1564.929902964170196356,0.000000000000000000,204.828000000000002956,944.329348044220637348,-1563.929902964170196356,,204.828000000000002956
2026-01-03,47,2026-01-03T23:00:00Z,2026-01-04T23:44:32Z,93.000000000000000000,93.000000000000000000,False,P,0.000000000000000000,37.281006429738560826,0.00,0.00,,,896.250449678524319097,-1061.257639221008048480,0.000000000000000000,202.004999999999995453,895.250449678524319097,-1061.257639221008048480,,202.004999999999995453
2026-01-03,48,2026-01-03T23:30:00Z,2026-01-05T00:14:33Z,76.540000000000006253,76.540000000000006253,False,N,0.000000000000000000,-55.660956385582011308,0.00,0.00,,,1006.658783078703663705,-1270.147256339285604554,0.000000000000000000,207.562000000000011823,1006.658783078703663705,-1269.147256339285604554,,207.562000000000011823
