SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-03-14,11,2026-03-14T05:00:00Z,2026-03-15T05:44:33Z,93.239999999999994884,93.239999999999994884,False,N,0.000000000000000000,-19.214465833333331801,0.00,0.00,,,612.591689861111149185,-869.983366666666711353,0.000000000000000000,238.000000000000000000,612.591689861111149185,-868.983366666666711353,,238.000000000000000000
2026-03-14,12,2026-03-14T05:30:00Z,2026-03-15T06:14:27Z,70.980000000000003979,70.980000000000003979,False,N,0.000000000000000000,-170.213816058201047099,0.00,0.00,,,452.159001666666654273,-860.510668419312196420,0.000000000000000000,238.000000000000000000,452.159001666666654273,-859.510668419312196420,,238.000000000000000000
2026-03-14,13,2026-03-14T06:00:00Z,2026-03-15T06:44:34Z,95.700000000000002842,95.700000000000002842,False,N,0.000000000000000000,-182.059130434782616703,0.00,0.00,95.700000000000002842,1.000000000000000000,486.015869565217371928,-906.266666666666651508,0.000000000000000000,238.000000000000000000,486.015869565217371928,-905.266666666666651508,,238.000000000000000000
2026-03-14,14,2026-03-14T06:30:00Z,2026-03-15T07:14:30Z,99.150000000000005684,99.150000000000005684,False,N,0.000000000000000000,-146.333744901368760338,0.00,0.00,,,612.316751070853456440,-996.901666666666642413,0.000000000000000000,238.000000000000000000,612.316751070853456440,-995.901666666666642413,,238.000000000000000000
2026-03-14,15,2026-03-14T07:00:00Z,2026-03-15T07:44:37Z,124.950000000000002842,124.950000000000002842,False,P,0.000000000000000000,6.341943134920635217,0.00,0.00,,,698.700003690476137308,-930.205558253968206373,0.000000000000000000,238.000000000000000000,697.700003690476137308,-930.205558253968206373,,238.000000000000000000
2026-03-14,16,2026-03-14T07:30:00Z,2026-03-15T08:14:33Z,93.239999999999994884,93.239999999999994884,False,N,0.000000000000000000,-161.761111111111119953,0.00,0.00,,,558.450000000000045475,-958.350000000000022737,0.000000000000000000,238.000000000000000000,558.450000000000045475,-957.350000000000022737,,238.000000000000000000
2026-03-14,17,2026-03-14T08:00:00Z,2026-03-15T08:44:27Z,95.349999999999994316,95.349999999999994316,False,N,0.000000000000000000,-263.655000003575025858,0.00,0.00,95.349999999999994316,1.000000000000000000,589.750000003574996299,-853.580000003575037226,0.000000000000000000,0.000000000000000000,589.750000003574996299,-852.580000003575037226,,
2026-03-14,18,2026-03-14T08:30:00Z,2026-03-15T09:14:34Z,100.000000000000000000,100.000000000000000000,False,N,0.000000000000000000,-336.103333333333353039,0.00,0.00,100.000000000000000000,1.000000000000000000,543.486111111111085847,-879.589444444444438886,0.000000000000000000,0.000000000000000000,543.486111111111085847,-878.589444444444438886,,
2026-03-14,19,2026-03-14T09:00:00Z,2026-03-15T09:44:31Z,77.030000000000001137,77.030000000000001137,False,N,0.000000000000000000,-367.971597250979073124,0.00,0.00,77.030000000000001137,1.000000000000000000,533.077720780310869486,-901.093039599774670023,0.000000000000000000,0.000000000000000000,533.077720780310869486,-900.093039599774670023,,
2026-03-14,20,2026-03-14T09:30:00Z,2026-03-15T10:14:35Z,50.000000000000000000,50.000000000000000000,False,N,0.000000000000000000,-454.241668472222215769,0.00,0.00,,,686.916666666666628771,-1141.250001805555484680,0.000000000000000000,0.000000000000000000,686.916666666666628771,-1140.250001805555484680,,
2026-03-14,21,2026-03-14T10:00:00Z,2026-03-15T10:44:32Z,65.239999999999994884,65.239999999999994884,False,N,0.000000000000000000,-460.252381807266033320,0.00,0.00,,,680.500000021551727514,-1140.794048473932662091,0.000000000000000000,0.000000000000000000,680.500000021551727514,-1139.794048473932662091,,
2026-03-14,22,2026-03-14T10:30:00Z,2026-03-15T11:14:35Z,80.000000000000000000,80.000000000000000000,False,N,0.000000000000000000,-41.893104722222219038,0.00,0.00,,,724.491714537037069022,-766.609771388888930232,0.000000000000000000,0.000000000000000000,724.491714537037069022,-765.609771388888930232,,
2026-03-14,23,2026-03-14T11:00:00Z,2026-03-15T11:44:37Z,124.849999999999994316,124.849999999999994316,False,P,0.000000000000000000,135.268309837962959818,0.00,0.00,,,753.201690232459554863,-617.931690162037057235,0.000000000000000000,0.000000000000000000,752.201690232459554863,-617.931690162037057235,,
2026-03-14,24,2026-03-14T11:30:00Z,2026-03-15T12:14:33Z,124.849999999999994316,124.849999999999994316,False,P,0.000000000000000000,21.462499999999998579,0.00,0.00,,,689.341666666666696983,-667.745833333333280279,0.000000000000000000,0.000000000000000000,688.341666666666696983,-667.745833333333280279,,
2026-03-14,25,2026-03-14T12:00:00Z,2026-03-15T12:44:33Z,124.849999999999994316,124.849999999999994316,False,P,0.000000000000000000,80.555833333333339397,0.00,0.00,,,687.315184438470737405,-606.744166666666615129,0.000000000000000000,0.000000000000000000,686.315184438470737405,-606.744166666666615129,,
2026-03-14,26,2026-03-14T12:30:00Z,2026-03-15T13:14:34Z,124.950000000000002842,124.950000000000002842,False,P,0.000000000000000000,137.063172043010752077,0.00,0.00,,,645.190322580645215567,-508.120161290322585046,0.000000000000000000,0.000000000000000000,644.190322580645215567,-508.120161290322585046,,
2026-03-14,27,2026-03-14T13:00:00Z,2026-03-15T13:44:32Z,77.109999999999999432,77.109999999999999432,False,N,0.000000000000000000,-49.885439068100360771,0.00,0.00,,,648.040322580645124617,-698.427105734766996648,0.000000000000000000,0.000000000000000000,648.040322580645124617,-697.427105734766996648,,
2026-03-14,28,2026-03-14T13:30:00Z,2026-03-15T14:14:33Z,58.000000000000000000,58.000000000000000000,False,N,0.000000000000000000,-308.104883512544802215,0.00,0.00,58.000000000000000000,1.000000000000000000,533.573655913978541321,-842.104883512544802215,0.000000000000000000,0.000000000000000000,533.573655913978541321,-841.104883512544802215,,
2026-03-14,29,2026-03-14T14:00:00Z,2026-03-15T14:44:37Z,58.000000000000000000,58.000000000000000000,False,N,0.000000000000000000,-417.603494623655933538,0.00,0.00,58.000000000000000000,1.000000000000000000,478.081989247311810232,-895.728494623655933538,0.000000000000000000,0.000000000000000000,478.081989247311810232,-894.728494623655933538,,
2026-03-14,30,2026-03-14T14:30:00Z,2026-03-15T15:14:51Z,58.000000000000000000,58.000000000000000000,False,N,0.000000000000000000,-342.528725456989263876,0.00,0.00,58.000000000000000000,1.000000000000000000,412.073172864396667592,-755.172013790322580462,0.000000000000000000,0.000000000000000000,412.073172864396667592,-754.172013790322580462,,
2026-03-14,31,2026-03-14T15:00:00Z,2026-03-15T15:44:27Z,98.310000000000002274,98.310000000000002274,False,N,0.000000000000000000,-454.944907407407413302,0.00,0.00,98.310000000000002274,1.000000000000000000,356.413043478260874508,-812.019907407407458777,0.000000000000000000,0.000000000000000000,356.413043478260874508,-811.019907407407458777,,
2026-03-14,32,2026-03-14T15:30:00Z,2026-03-15T16:14:47Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-587.651133034537906497,0.00,0.00,66.000000000000000000,1.000000000000000000,377.175005681818163339,-965.042805383022823662,0.000000000000000000,0.000000000000000000,377.175005681818163339,-964.042805383022823662,,
2026-03-14,33,2026-03-14T16:00:00Z,2026-03-15T16:44:34Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-714.344282792207764032,0.00,0.00,66.000000000000000000,1.000000000000000000,383.684705303030284540,-1098.643578303571530341,0.000000000000000000,0.000000000000000000,383.684705303030284540,-1097.643578303571530341,,
2026-03-14,34,2026-03-14T16:30:00Z,2026-03-15T17:14:37Z,75.793067082309860893,75.793067082309860893,False,N,0.000000000000000000,-368.036395168128649402,0.00,0.00,76.301166666666659921,1.000000000000000000,662.648327054093556399,-1030.470405555555544197,0.000000000000000000,0.000000000000000000,662.648327054093556399,-1029.470405555555544197,,
2026-03-14,35,2026-03-14T17:00:00Z,2026-03-15T17:44:34Z,114.159999999999996589,114.159999999999996589,False,P,0.000000000000000000,8.938820386752137637,0.00,0.00,,,998.347831775640997876,-1040.906154444444382534,0.000000000000000000,51.366999999999997328,998.347831775640997876,-1040.906154444444382534,,50.366999999999997328
2026-03-14,36,2026-03-14T17:30:00Z,2026-03-15T18:14:27Z,146.000234452845660371,146.000234452845660371,False,P,0.000000000000000000,191.105013271150397713,0.00,0.00,,,807.056023886229695563,-784.821302517182175507,0.000000000000000000,169.372000000000014097,807.056023886229695563,-784.821302517182175507,,168.372000000000014097
2026-03-14,37,2026-03-14T18:00:00Z,2026-03-15T18:44:29Z,149.990000000000009095,149.990000000000009095,False,P,0.000000000000000000,250.119696111111124992,0.00,0.00,,,917.266341805555612154,-685.709816527777775264,0.000000000000000000,18.460999999999998522,916.266341805555612154,-685.709816527777775264,,18.460999999999998522
2026-03-14,38,2026-03-14T18:30:00Z,2026-03-15T19:14:36Z,156.169999999999987494,156.169999999999987494,False,P,0.000000000000000000,272.733151990740736892,0.00,0.00,,,864.908663472222201563,-592.437788842592567562,0.000000000000000000,0.000000000000000000,863.908663472222201563,-592.437788842592567562,,
2026-03-14,39,2026-03-14T19:00:00Z,2026-03-15T19:44:29Z,149.990000000000009095,149.990000000000009095,False,P,0.000000000000000000,141.573475416666667570,0.00,0.00,,,729.907712638888938272,-588.141041944444395995,0.000000000000000000,0.000000000000000000,728.907712638888938272,-588.141041944444395995,,
2026-03-14,40,2026-03-14T19:30:00Z,2026-03-15T20:14:36Z,149.990000000000009095,149.990000000000009095,False,P,0.000000000000000000,144.975496435185192468,0.00,0.00,,,597.836200555555592473,-572.298238564814823803,0.000000000000000000,119.849999999999994316,596.836200555555592473,-572.298238564814823803,,119.849999999999994316
2026-03-14,41,2026-03-14T20:00:00Z,2026-03-15T20:44:53Z,149.990000000000009095,149.990000000000009095,False,P,0.000000000000000000,258.171187083333336432,0.00,0.00,,,713.621707916666650817,-606.396706666666659657,0.000000000000000000,151.199999999999988631,712.621707916666650817,-606.396706666666659657,,151.199999999999988631
2026-03-14,42,2026-03-14T20:30:00Z,2026-03-15T21:15:19Z,100.400000000000005684,100.400000000000005684,False,N,0.000000000000000000,-25.980285714285713539,0.00,0.00,,,631.208929602777857326,-677.839880283449019771,0.000000000000000000,21.184000000000001052,631.208929602777857326,-676.839880283449019771,,21.184000000000001052
2026-03-14,43,2026-03-14T21:00:00Z,2026-03-15T21:44:29Z,101.010000000000005116,101.010000000000005116,False,N,0.000000000000000000,-188.435383869047626604,0.00,0.00,101.010000000000005116,1.000000000000000000,550.891663750000020627,-783.985714285714266225,0.000000000000000000,44.667000000000001592,550.891663750000020627,-782.985714285714266225,,44.667000000000001592
2026-03-14,44,2026-03-14T21:30:00Z,2026-03-15T22:14:53Z,97.145101099867687822,97.145101099867687822,False,N,0.000000000000000000,-399.004166666666662877,0.00,0.00,98.260999999999995680,1.000000000000000000,453.969166666666694709,-852.654166666666696983,0.000000000000000000,0.000000000000000000,453.969166666666694709,-851.654166666666696983,,
2026-03-14,45,2026-03-14T22:00:00Z,2026-03-15T22:44:29Z,112.159999999999996589,112.159999999999996589,False,N,0.000000000000000000,-121.016196524288105252,0.00,0.00,112.159999999999996589,0.000000000000000000,798.615683055555564351,-950.218878766168813854,0.000000000000000000,30.850000000000001421,798.615683055555564351,-949.218878766168813854,,30.850000000000001421
2026-03-14,46,2026-03-14T22:30:00Z,2026-03-14T23:18:37Z,81.000000000000000000,81.000000000000000000,False,N,0.000000000000000000,-194.158474599673212424,0.00,0.00,81.000000000000000000,1.000000000000000000,784.063845539215662939,-978.827926985763951961,0.000000000000000000,0.650000000000000022,784.063845539215662939,-977.827926985763951961,,0.650000000000000022
2026-03-14,47,2026-03-14T23:00:00Z,2026-03-14T23:48:37Z,77.109999999999999432,77.109999999999999432,False,N,0.000000000000000000,-47.986866773643733097,0.00,0.00,,,1044.523810944610204388,-1092.327991922422370408,0.000000000000000000,0.000000000000000000,1044.523810944610204388,-1091.327991922422370408,,
2026-03-14,48,2026-03-14T23:30:00Z,2026-03-15T00:18:36Z,124.000000000000000000,124.000000000000000000,False,P,0.000000000000000000,139.356331729728339042,0.00,0.00,,,1376.383333335070574321,-1236.875001603604914635,0.000000000000000000,0.000000000000000000,1375.383333335070574321,-1236.875001603604914635,,
