SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-06,18,2026-02-06T08:30:00Z,2026-02-07T09:15:10Z,114.909999999999996589,114.909999999999996589,False,P,0.000000000000000000,355.478216864992816681,0.00,0.00,,,1556.695879265786516044,-1201.010086289682476490,0.000000000000000000,0.000000000000000000,1555.695879265786516044,-1201.010086289682476490,,
2026-02-06,19,2026-02-06T09:00:00Z,2026-02-07T09:44:55Z,117.950000000000002842,117.950000000000002842,False,P,0.000000000000000000,399.779097460739592407,0.00,0.00,,,1517.104094973365818078,-1117.069579056442989895,0.000000000000000000,0.000000000000000000,1516.104094973365818078,-1117.069579056442989895,,
2026-02-06,20,2026-02-06T09:30:00Z,2026-02-07T10:15:26Z,115.799999999999997158,115.799999999999997158,False,P,0.000000000000000000,297.050681296296318123,0.00,0.00,,,1468.649732407407327628,-1171.688613379629714473,0.000000000000000000,0.000000000000000000,1467.649732407407327628,-1171.688613379629714473,,
2026-02-06,21,2026-02-06T10:00:00Z,2026-02-07T10:44:32Z,111.989999999999994884,111.989999999999994884,False,P,0.000000000000000000,126.693527077397916969,0.00,0.00,,,1228.314360410731296724,-1101.633654071699993438,0.000000000000000000,0.000000000000000000,1227.314360410731296724,-1101.633654071699993438,,
2026-02-06,22,2026-02-06T10:30:00Z,2026-02-07T11:14:46Z,113.629999999999995453,113.629999999999995453,False,P,0.000000000000000000,50.065719444444447106,0.00,0.00,,,1229.049052777777887968,-1178.799050138888787842,0.000000000000000000,0.000000000000000000,1228.049052777777887968,-1178.799050138888787842,,
2026-02-06,23,2026-02-06T11:00:00Z,2026-02-07T11:44:35Z,113.760000000000005116,113.760000000000005116,False,P,0.000000000000000000,75.060011265994404539,0.00,0.00,,,1242.053293210438823735,-1167.046912155745530981,0.000000000000000000,0.000000000000000000,1241.053293210438823735,-1167.046912155745530981,,
2026-02-06,24,2026-02-06T11:30:00Z,2026-02-07T12:14:38Z,82.269999999999996021,82.269999999999996021,False,N,0.000000000000000000,-36.598610037878785306,0.00,0.00,,,1178.824471212121125063,-1215.433486502525283868,0.000000000000000000,0.000000000000000000,1178.824471212121125063,-1214.433486502525283868,,
2026-02-06,25,2026-02-06T12:00:00Z,2026-02-07T12:44:43Z,115.890000000000000568,115.890000000000000568,False,P,0.000000000000000000,234.533524473104051822,0.00,0.00,,,1321.863553639770771042,-1127.498752608024688016,0.000000000000000000,40.267000000000003013,1320.863553639770771042,-1127.498752608024688016,,40.267000000000003013
2026-02-06,26,2026-02-06T12:30:00Z,2026-02-07T13:14:38Z,115.510000000000005116,115.510000000000005116,False,P,0.000000000000000000,321.886863175072619470,0.00,0.00,,,1366.024083638035563126,-1043.679444482496137425,0.000000000000000000,0.000000000000000000,1365.024083638035563126,-1043.679444482496137425,,
2026-02-06,27,2026-02-06T13:00:00Z,2026-02-07T13:44:36Z,115.400000000000005684,115.400000000000005684,False,P,0.000000000000000000,110.846261420454538893,0.00,0.00,,,1206.871261420454629842,-1095.567979729117951138,0.000000000000000000,0.000000000000000000,1205.871261420454629842,-1095.567979729117951138,,
2026-02-06,28,2026-02-06T13:30:00Z,2026-02-07T14:14:37Z,110.200000000000002842,110.200000000000002842,False,P,0.000000000000000000,58.722123849206347757,0.00,0.00,,,1029.549000453418102552,-1005.661946881989592839,0.000000000000000000,34.975000000000001421,1028.549000453418102552,-1005.661946881989592839,,34.975000000000001421
2026-02-06,29,2026-02-06T14:00:00Z,2026-02-07T14:44:39Z,85.120000000000004547,85.120000000000004547,False,N,0.000000000000000000,-17.252635239651414878,0.00,0.00,,,926.041662954793082463,-1048.847216936274435284,0.000000000000000000,105.816999999999993065,926.041662954793082463,-1047.847216936274435284,,105.816999999999993065
2026-02-06,30,2026-02-06T14:30:00Z,2026-02-07T15:14:35Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,376.081737464420484685,0.00,0.00,,,1384.081146555329496550,-1024.593125202737610380,0.000000000000000000,16.675999999999998380,1383.150098803432683781,-1024.593125202737610380,,16.607047751896967469
2026-02-06,31,2026-02-06T15:00:00Z,2026-02-07T15:44:38Z,118.152833280555555007,118.152833280555555007,False,P,0.000000000000000000,97.791663222517726695,0.00,0.00,,,1157.791663500295499034,-1059.700000278375682683,0.000000000000000000,0.000000000000000000,1156.791663500295499034,-1059.700000278375682683,,
2026-02-06,32,2026-02-06T15:30:00Z,2026-02-07T16:14:43Z,99.219999999999998863,99.219999999999998863,False,N,0.000000000000000000,-49.358666666666664469,0.00,0.00,99.219999999999998863,0.000000000000000000,993.591666666666696983,-1073.966666666666696983,0.000000000000000000,30.807999999999999829,993.591666666666696983,-1072.966666666666696983,,30.807999999999999829
2026-02-06,33,2026-02-06T16:00:00Z,2026-02-07T16:44:41Z,102.659999999999996589,102.659999999999996589,False,P,0.000000000000000000,179.468925833333344144,0.00,0.00,,,984.217592500000023392,-1061.217593333333297778,0.000000000000000000,256.543000000000006366,984.217592500000023392,-1061.217593333333297778,,255.543000000000006366
2026-02-06,34,2026-02-06T16:30:00Z,2026-02-07T17:14:36Z,83.640593733256253017,83.640593733256253017,False,N,0.000000000000000000,-67.786163880019344674,0.00,0.00,,,865.466423758869495941,-1183.166668324463898898,0.000000000000000000,250.000000000000000000,865.466423758869495941,-1182.166668324463898898,,250.000000000000000000
2026-02-06,35,2026-02-06T17:00:00Z,2026-02-07T17:44:40Z,99.239999999999994884,99.239999999999994884,False,P,0.000000000000000000,11.240933510536398998,0.00,0.00,,,928.874266427203110652,-1167.533564507617256822,0.000000000000000000,250.000000000000000000,928.874266427203110652,-1167.533564507617256822,,249.000000000000000000
2026-02-06,36,2026-02-06T17:30:00Z,2026-02-07T18:14:35Z,99.239999999999994884,99.239999999999994884,False,P,0.000000000000000000,2.185555555555555696,0.00,0.00,,,1017.666666666666628771,-1265.481111111111204082,0.000000000000000000,250.000000000000000000,1017.666666666666628771,-1265.481111111111204082,,249.000000000000000000
2026-02-06,37,2026-02-06T18:00:00Z,2026-02-07T18:45:03Z,78.000000000000000000,78.000000000000000000,False,N,0.000000000000000000,-152.366666666666674246,0.00,0.00,,,970.000000000000000000,-1372.416666666666742458,0.000000000000000000,250.000000000000000000,970.000000000000000000,-1371.416666666666742458,,250.000000000000000000
2026-02-06,38,2026-02-06T18:30:00Z,2026-02-07T19:14:31Z,77.890000000000000568,77.890000000000000568,False,N,0.000000000000000000,-124.241666666666660035,0.00,0.00,,,970.000000000000000000,-1344.241666666666560559,0.000000000000000000,250.000000000000000000,970.000000000000000000,-1343.241666666666560559,,250.000000000000000000
2026-02-06,39,2026-02-06T19:00:00Z,2026-02-07T19:44:42Z,55.000000000000000000,55.000000000000000000,False,N,0.000000000000000000,-200.113886388888886358,0.00,0.00,,,1204.102780277777810625,-1404.075000000000045475,0.000000000000000000,0.000000000000000000,1204.102780277777810625,-1403.075000000000045475,,
2026-02-06,40,2026-02-06T19:30:00Z,2026-02-07T20:14:48Z,113.500000000000000000,113.500000000000000000,False,P,0.000000000000000000,73.891513906371855569,0.00,0.00,,,1523.128896538252774917,-1449.047313426766777411,0.000000000000000000,0.000000000000000000,1522.128896538252774917,-1449.047313426766777411,,
2026-02-06,41,2026-02-06T20:00:00Z,2026-02-07T20:44:40Z,89.969999999999998863,89.969999999999998863,False,N,0.000000000000000000,-87.173680000000004497,0.00,0.00,89.969999999999998863,0.000000000000000000,1524.857704444444379988,-1612.070898888888905276,-0.064000000000000001,0.000000000000000000,1524.857704444444379988,-1611.070898888888905276,-0.064000000000000001,
2026-02-06,42,2026-02-06T20:30:00Z,2026-02-07T21:14:42Z,86.719999999999998863,86.719999999999998863,False,N,0.000000000000000000,-224.392227361111110895,0.00,0.00,86.719999999999998863,0.000000000000000000,1272.781383750000031796,-1497.361242499999889333,-0.066000000000000003,0.000000000000000000,1272.781383750000031796,-1496.361242499999889333,-0.066000000000000003,
2026-02-06,43,2026-02-06T21:00:00Z,2026-02-07T21:44:45Z,86.390000000000000568,86.390000000000000568,False,N,0.000000000000000000,-202.356053031590420233,0.00,0.00,86.390000000000000568,0.000000000000000000,1126.133391412854052760,-1328.457686868327982666,-0.067000000000000004,0.000000000000000000,1126.133391412854052760,-1327.457686868327982666,-0.067000000000000004,
2026-02-06,44,2026-02-06T21:30:00Z,2026-02-07T22:14:41Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,68.317713200483098035,0.00,0.00,,,1544.793199311594207757,-1476.257858158212457056,-0.057000000000000002,0.000000000000000000,1543.793199311594207757,-1476.257858158212457056,-0.057000000000000002,
2026-02-06,45,2026-02-06T22:00:00Z,2026-02-07T22:44:46Z,101.000000000000000000,101.000000000000000000,False,P,0.000000000000000000,99.200607592592589867,0.00,0.00,,,1767.586255925926025157,-1667.930698379629575356,0.000000000000000000,0.000000000000000000,1766.586255925926025157,-1667.930698379629575356,,
2026-02-06,46,2026-02-06T22:30:00Z,2026-02-07T23:14:48Z,100.450000000000002842,100.450000000000002842,False,P,0.000000000000000000,153.375388276515138841,0.00,0.00,,,1861.895843554292923727,-1731.200563342074701723,0.000000000000000000,21.800000000000000711,1860.895843554292923727,-1731.200563342074701723,,21.800000000000000711
2026-02-06,47,2026-02-06T23:00:00Z,2026-02-07T23:44:45Z,80.400000000000005684,80.400000000000005684,False,N,0.000000000000000000,-19.550383867845116725,0.00,0.00,,,1480.100660798821536446,-1626.989917404882135088,0.000000000000000000,127.180000000000006821,1480.100660798821536446,-1625.989917404882135088,,127.180000000000006821
2026-02-06,48,2026-02-06T23:30:00Z,2026-02-08T00:14:48Z,97.890000000000000568,97.890000000000000568,False,P,0.000000000000000000,107.309559252136750729,0.00,0.00,,,1612.000320918803481618,-1616.491762222222178025,0.000000000000000000,111.938999999999992951,1611.000320918803481618,-1616.491762222222178025,,111.938999999999992951
