SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-12,22,2026-02-12T10:30:00Z,2026-02-13T11:14:35Z,56.907745078579488052,56.907745078579488052,False,N,0.000000000000000000,-613.470794930875626960,0.00,0.00,58.246666666666669698,1.000000000000000000,240.845080645161289112,-854.654128264208907240,0.000000000000000000,0.000000000000000000,240.845080645161289112,-853.654128264208907240,,
2026-02-12,23,2026-02-12T11:00:00Z,2026-02-13T11:44:32Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-612.578626523749449007,0.00,0.00,66.000000000000000000,1.000000000000000000,218.666666666666657193,-831.245293190416191464,0.000000000000000000,0.000000000000000000,218.666666666666657193,-830.245293190416191464,,
2026-02-12,24,2026-02-12T11:30:00Z,2026-02-13T12:14:36Z,87.510000000000005116,87.510000000000005116,False,P,0.000000000000000000,39.983000800479473469,0.00,0.00,,,543.954623856385296676,-503.938475663930546489,0.000000000000000000,0.000000000000000000,542.954623856385296676,-503.938475663930546489,,
2026-02-12,25,2026-02-12T12:00:00Z,2026-02-13T12:45:30Z,69.870000000000004547,69.870000000000004547,False,N,0.000000000000000000,-58.815005732717494880,0.00,0.00,69.870000000000004547,0.000000000000000000,336.079845162671460912,-394.525288642770419756,0.000000000000000000,0.000000000000000000,336.079845162671460912,-393.525288642770419756,,
2026-02-12,26,2026-02-12T12:30:00Z,2026-02-13T13:14:34Z,89.700000000000002842,89.700000000000002842,False,P,0.000000000000000000,69.658381577060936252,0.00,0.00,,,407.779729758064490852,-337.948275089605715493,0.000000000000000000,0.000000000000000000,406.779729758064490852,-337.948275089605715493,,
2026-02-12,27,2026-02-12T13:00:00Z,2026-02-13T13:44:58Z,87.079999999999998295,87.079999999999998295,False,P,0.000000000000000000,9.267601442652329879,0.00,0.00,,,292.862230381019173819,-283.473118279569916922,0.000000000000000000,0.000000000000000000,291.862230381019173819,-283.473118279569916922,,
2026-02-12,28,2026-02-12T13:30:00Z,2026-02-13T14:14:31Z,89.799999999999997158,89.799999999999997158,False,P,0.000000000000000000,17.535804057971013492,0.00,0.00,,,243.685799166666669180,-226.143362608695639437,0.000000000000000000,0.000000000000000000,242.685799166666669180,-226.143362608695639437,,
2026-02-12,29,2026-02-12T14:00:00Z,2026-02-13T14:44:36Z,111.989999999999994884,111.989999999999994884,False,P,0.000000000000000000,56.592391304347827941,0.00,0.00,,,112.708333333333328596,-56.115942028985507761,0.000000000000000000,0.000000000000000000,111.708333333333328596,-56.115942028985507761,,
2026-02-12,30,2026-02-12T14:30:00Z,2026-02-13T15:14:31Z,111.989999999999994884,111.989999999999994884,False,P,0.000000000000000000,93.607407407407407618,0.00,0.00,,,100.000000000000000000,-6.750925925925925775,0.000000000000000000,0.000000000000000000,99.000000000000000000,-6.750925925925925775,,
2026-02-12,31,2026-02-12T15:00:00Z,2026-02-13T15:44:34Z,66.700000000000002842,66.700000000000002842,False,N,0.000000000000000000,-288.954645169645175429,0.00,0.00,,,100.000000000000000000,-389.062978502978523920,0.000000000000000000,0.000000000000000000,100.000000000000000000,-388.062978502978523920,,
2026-02-12,32,2026-02-12T15:30:00Z,2026-02-13T16:14:36Z,68.896759863225327081,68.896759863225327081,False,N,0.000000000000000000,-20.796794038461538179,0.00,0.00,,,52.983333333333334281,-73.880127371794870328,0.000000000000000000,0.000000000000000000,52.983333333333334281,-72.880127371794870328,,
2026-02-12,33,2026-02-12T16:00:00Z,2026-02-13T16:44:33Z,72.959999999999993747,72.959999999999993747,False,N,0.000000000000000000,-40.041666666666664298,0.00,0.00,,,29.000000000000000000,-69.041666666666671404,0.000000000000000000,0.000000000000000000,29.000000000000000000,-68.041666666666671404,,
2026-02-12,34,2026-02-12T16:30:00Z,2026-02-13T17:14:33Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,116.632588472222224141,0.00,0.00,114.000000000000000000,1.000000000000000000,116.861110416666662104,-0.002777777777777778,0.000000000000000000,0.000000000000000000,115.861110416666662104,-0.002777777777777778,,
2026-02-12,35,2026-02-12T17:00:00Z,2026-02-13T17:44:33Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,38.350653472222219875,0.00,0.00,,,49.808279583333330720,-11.599941666666666151,0.000000000000000000,0.000000000000000000,48.808279583333330720,-11.599941666666666151,,
2026-02-12,36,2026-02-12T17:30:00Z,2026-02-13T18:14:28Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,100.201067777777780066,0.00,0.00,,,150.728932222222226756,-50.728932222222219650,0.000000000000000000,0.000000000000000000,149.728932222222226756,-50.728932222222219650,,
2026-02-12,37,2026-02-12T18:00:00Z,2026-02-13T18:44:31Z,100.712835722267129768,100.712835722267129768,False,P,0.000000000000000000,19.181664583333333240,0.00,0.00,,,23.237035138888888497,-3.795370555555555470,0.000000000000000000,0.000000000000000000,22.237035138888888497,-3.795370555555555470,,
2026-02-12,38,2026-02-12T18:30:00Z,2026-02-13T19:14:37Z,99.010000000000005116,99.010000000000005116,False,P,0.000000000000000000,22.633333333333332860,0.00,0.00,99.010000000000005116,1.000000000000000000,22.824999999999999289,0.000000000000000000,0.000000000000000000,0.000000000000000000,21.824999999999999289,0.000000000000000000,,
2026-02-12,39,2026-02-12T19:00:00Z,2026-02-13T19:44:32Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,157.341666666666668561,0.00,0.00,,,157.341666666666668561,-0.100000000000000006,0.000000000000000000,0.000000000000000000,156.341666666666668561,-0.100000000000000006,,
2026-02-12,40,2026-02-12T19:30:00Z,2026-02-13T20:14:35Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,284.341666666666640140,0.00,0.00,,,242.758333333333325754,0.000000000000000000,0.000000000000000000,41.649999999999998579,241.758333333333325754,0.000000000000000000,,41.649999999999998579
2026-02-12,41,2026-02-12T20:00:00Z,2026-02-13T20:44:40Z,100.459999999999993747,100.459999999999993747,False,P,0.000000000000000000,84.065852500000005421,0.00,0.00,,,114.490852500000002578,-30.540844861111111186,0.000000000000000000,0.000000000000000000,113.490852500000002578,-30.540844861111111186,,
2026-02-12,42,2026-02-12T20:30:00Z,2026-02-13T21:14:37Z,66.099999999999994316,66.099999999999994316,False,N,0.000000000000000000,-152.189285714285716722,0.00,0.00,,,20.583333333333332149,-173.011721611721611680,0.000000000000000000,0.000000000000000000,20.583333333333332149,-172.011721611721611680,,
2026-02-12,43,2026-02-12T21:00:00Z,2026-02-13T21:44:34Z,66.750000000000000000,66.750000000000000000,False,N,0.000000000000000000,-371.333640109890097847,0.00,0.00,,,43.666666666666664298,-415.041973443223469076,0.000000000000000000,0.000000000000000000,43.666666666666664298,-414.041973443223469076,,
2026-02-12,44,2026-02-12T21:30:00Z,2026-02-13T22:14:35Z,67.659999999999996589,67.659999999999996589,False,N,0.000000000000000000,-275.239682163461566233,0.00,0.00,,,302.783856443643173861,-578.030840705676837388,0.000000000000000000,0.000000000000000000,302.783856443643173861,-577.030840705676837388,,
2026-02-12,45,2026-02-12T22:00:00Z,2026-02-13T22:44:34Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-45.348531746031746081,0.00,0.00,,,560.000000000000000000,-605.348531746031767398,0.000000000000000000,0.000000000000000000,560.000000000000000000,-604.348531746031767398,,
2026-02-12,46,2026-02-12T22:30:00Z,2026-02-13T23:14:42Z,67.659999999999996589,67.659999999999996589,False,N,0.000000000000000000,-189.814388556929174001,0.00,0.00,,,560.001000781250013461,-749.814388556929202423,0.000000000000000000,0.000000000000000000,560.001000781250013461,-748.814388556929202423,,
2026-02-12,47,2026-02-12T23:00:00Z,2026-02-13T23:44:34Z,67.909999999999996589,67.909999999999996589,False,N,0.000000000000000000,-398.390871726190482605,0.00,0.00,,,608.700632589285760332,-1007.090871726190471236,0.000000000000000000,0.000000000000000000,608.700632589285760332,-1006.090871726190471236,,
2026-02-12,48,2026-02-12T23:30:00Z,2026-02-14T00:14:38Z,67.469999999999998863,67.469999999999998863,False,N,0.000000000000000000,-378.336074545940164171,0.00,0.00,,,669.500412083333344526,-1047.936074545940073222,0.000000000000000000,0.000000000000000000,669.500412083333344526,-1046.936074545940073222,,
