SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-16,17,2026-01-16T08:00:00Z,2026-01-17T08:44:37Z,113.719999999999998863,113.719999999999998863,False,P,0.000000000000000000,98.764618749999996794,0.00,0.00,,,202.243206527777772408,-183.748483611111112168,0.000000000000000000,80.234999999999999432,201.243206527777772408,-183.748483611111112168,,80.234999999999999432
2026-01-16,18,2026-01-16T08:30:00Z,2026-01-17T09:14:35Z,117.900000000000005684,117.900000000000005684,False,P,0.000600000000000000,41.833333333333335702,0.00,0.00,,,115.000000000000000000,-73.166666666666671404,0.000000000000000000,0.000000000000000000,114.000000000000000000,-73.166666666666671404,,
2026-01-16,19,2026-01-16T09:00:00Z,2026-01-17T09:44:41Z,117.900000000000005684,117.900000000000005684,False,P,0.016199999999999999,55.127777777777779988,0.00,0.00,,,115.000000000000000000,-60.250000000000000000,0.000000000000000000,0.000000000000000000,114.000000000000000000,-60.250000000000000000,,
2026-01-16,20,2026-01-16T09:30:00Z,2026-01-17T10:14:40Z,79.500000000000000000,79.500000000000000000,False,N,0.001200000000000000,-126.808333333333337123,0.00,0.00,,,115.000000000000000000,-241.808333333333337123,0.000000000000000000,0.000000000000000000,115.000000000000000000,-240.808333333333337123,,
2026-01-16,21,2026-01-16T10:00:00Z,2026-01-17T10:44:35Z,79.500000000000000000,79.500000000000000000,False,N,0.000600000000000000,-286.687500097183317394,0.00,0.00,,,115.000002978765493822,-401.687500097183317394,0.000000000000000000,0.000000000000000000,115.000002978765493822,-400.687500097183317394,,
2026-01-16,22,2026-01-16T10:30:00Z,2026-01-17T11:14:40Z,79.065907843609736005,79.065907843609736005,False,N,0.000000000000000000,-528.335924933175192564,0.00,0.00,,,122.380500058497645455,-650.897164238730738361,0.000000000000000000,0.000000000000000000,122.380500058497645455,-649.897164238730738361,,
2026-01-16,23,2026-01-16T11:00:00Z,2026-01-17T11:44:38Z,79.000000000000000000,79.000000000000000000,False,N,0.000000000000000000,-683.118397222222256460,0.00,0.00,,,115.012916666666669130,-798.264006805555595747,0.000000000000000000,0.000000000000000000,115.012916666666669130,-797.264006805555595747,,
2026-01-16,24,2026-01-16T11:30:00Z,2026-01-17T12:14:37Z,79.099999999999994316,79.099999999999994316,False,N,0.000000000000000000,-774.019561047979777868,0.00,0.00,,,115.000000000000000000,-889.414173901515141551,0.000000000000000000,0.000000000000000000,115.000000000000000000,-888.414173901515141551,,
2026-01-16,25,2026-01-16T12:00:00Z,2026-01-17T12:44:38Z,79.200000000000002842,79.200000000000002842,False,N,0.000000000000000000,-458.704974353535362752,0.00,0.00,,,115.000000000000000000,-573.979974353535340015,0.000000000000000000,0.000000000000000000,115.000000000000000000,-572.979974353535340015,,
2026-01-16,26,2026-01-16T12:30:00Z,2026-01-17T13:14:35Z,79.250000000000000000,79.250000000000000000,False,N,0.000000000000000000,-402.704965309829049147,0.00,0.00,,,115.004167916666659721,-517.959131976495768868,0.000000000000000000,0.000000000000000000,115.004167916666659721,-516.959131976495768868,,
2026-01-16,27,2026-01-16T13:00:00Z,2026-01-17T13:44:46Z,79.599999999999994316,79.599999999999994316,False,N,0.000000000000000000,-335.872211127174580270,0.00,0.00,,,115.033888979691042209,-451.030544460507940130,0.000000000000000000,0.000000000000000000,115.033888979691042209,-450.030544460507940130,,
2026-01-16,28,2026-01-16T13:30:00Z,2026-01-17T14:14:43Z,79.599999999999994316,79.599999999999994316,False,N,0.000000000000000000,-520.061033135753177703,0.00,0.00,,,113.875000000000000000,-634.149922024642023644,0.000000000000000000,0.000000000000000000,113.875000000000000000,-633.149922024642023644,,
2026-01-16,29,2026-01-16T14:00:00Z,2026-01-17T14:44:40Z,79.599999999999994316,79.599999999999994316,False,N,0.000000000000000000,-350.777793858399206783,0.00,0.00,,,54.217824082084696613,-405.227793858399252258,0.000000000000000000,0.000000000000000000,54.217824082084696613,-404.227793858399252258,,
2026-01-16,30,2026-01-16T14:30:00Z,2026-01-17T15:14:29Z,77.260000000000005116,77.260000000000005116,False,N,0.000000000000000000,-393.749166388888909296,0.00,0.00,,,15.250000138888889722,-409.215833055555549436,0.000000000000000000,0.000000000000000000,15.250000138888889722,-408.215833055555549436,,
2026-01-16,31,2026-01-16T15:00:00Z,2026-01-17T15:44:41Z,73.307328987181350044,73.307328987181350044,False,N,0.000000000000000000,-131.586111111111108585,0.00,0.00,75.660166666666668789,1.000000000000000000,0.000000000000000000,-131.914444444444455939,0.000000000000000000,0.000000000000000000,0.000000000000000000,-130.914444444444455939,,
2026-01-16,32,2026-01-16T15:30:00Z,2026-01-17T16:14:32Z,142.000000000000000000,142.000000000000000000,False,P,0.000000000000000000,17.000000000000000000,0.00,0.00,,,60.133333333333332860,-43.133333333333332860,0.000000000000000000,0.000000000000000000,59.133333333333332860,-43.133333333333332860,,
2026-01-16,33,2026-01-16T16:00:00Z,2026-01-17T16:44:35Z,86.322667555555554486,86.322667555555554486,False,N,0.000000000000000000,-61.883332638888887800,0.00,0.00,,,79.216667361111106516,-141.025000000000005684,0.000000000000000000,0.000000000000000000,79.216667361111106516,-140.025000000000005684,,
2026-01-16,34,2026-01-16T16:30:00Z,2026-01-17T17:14:39Z,144.979999999999989768,144.979999999999989768,False,P,0.000000000000000000,55.006000000000000227,0.00,0.00,,,58.918333333333336554,-49.750000000000000000,0.000000000000000000,45.981000000000001648,57.918333333333336554,-49.750000000000000000,,45.981000000000001648
2026-01-16,35,2026-01-16T17:00:00Z,2026-01-17T17:44:36Z,140.000000000000000000,140.000000000000000000,False,P,0.024000000000000000,135.810666666666662650,0.00,0.00,,,14.241667777777777815,-175.741666666666674246,0.000000000000000000,297.619000000000028194,14.241667777777777815,-175.741666666666674246,,296.619000000000028194
2026-01-16,36,2026-01-16T17:30:00Z,2026-01-17T18:14:40Z,141.340000000000003411,141.340000000000003411,False,P,0.014400000000000000,152.711297500000000582,0.00,0.00,,,5.250001666666666900,-140.007222222222225128,0.000000000000000000,287.500000000000000000,5.250001666666666900,-140.007222222222225128,,286.500000000000000000
2026-01-16,37,2026-01-16T18:00:00Z,2026-01-17T18:44:37Z,137.913199712114533213,137.913199712114533213,False,P,0.014400000000000000,191.429159722222209439,0.00,0.00,,,52.973810833333331516,-154.857984444444440442,0.000000000000000000,293.100000000000022737,52.842373750000000143,-154.857984444444440442,,292.231437083333332794
2026-01-16,38,2026-01-16T18:30:00Z,2026-01-17T19:14:40Z,94.549999999999997158,94.549999999999997158,False,N,0.006000000000000000,-22.413891666666668101,0.00,0.00,,,29.975000000000001421,-340.005558333333340215,0.000000000000000000,287.500000000000000000,29.975000000000001421,-339.005558333333340215,,287.500000000000000000
2026-01-16,39,2026-01-16T19:00:00Z,2026-01-17T19:44:37Z,118.900000000000005684,118.900000000000005684,False,P,0.000600000000000000,124.466383451557220496,0.00,0.00,,,65.383338215109446878,-241.141949881776127995,0.000000000000000000,300.000000000000000000,65.383338215109446878,-241.141949881776127995,,299.000000000000000000
2026-01-16,40,2026-01-16T19:30:00Z,2026-01-17T20:14:36Z,119.919639842486191128,119.919639842486191128,False,P,0.000000000000000000,261.881844942201496451,0.00,0.00,,,195.866666787439612563,-234.304821724465142552,0.000000000000000000,300.000000000000000000,195.866666787439612563,-234.304821724465142552,,299.000000000000000000
2026-01-16,41,2026-01-16T20:00:00Z,2026-01-17T20:44:38Z,88.049999999999997158,88.049999999999997158,False,N,0.000000000000000000,-15.071385376984126836,0.00,0.00,,,225.798337500000002365,-274.371426765873025033,0.000000000000000000,33.334000000000003183,225.798337500000002365,-273.371426765873025033,,33.334000000000003183
2026-01-16,42,2026-01-16T20:30:00Z,2026-01-17T21:14:39Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,132.739789444444454602,0.00,0.00,,,268.994844166666666752,-154.668193611111121299,0.000000000000000000,18.500000000000000000,268.994844166666666752,-154.668193611111121299,,17.500000000000000000
2026-01-16,43,2026-01-16T21:00:00Z,2026-01-17T21:44:41Z,121.000217320438991919,121.000217320438991919,False,P,0.000000000000000000,242.215602083333322980,0.00,0.00,,,286.040935416666684432,-236.207602500000007240,0.000000000000000000,192.483000000000004093,286.040935416666684432,-236.207602500000007240,,191.483000000000004093
2026-01-16,44,2026-01-16T21:30:00Z,2026-01-17T22:14:36Z,130.000000000000000000,130.000000000000000000,False,P,0.000000000000000000,523.487310993339860943,0.00,0.00,,,310.803977660006523820,-28.912305432884991774,0.000000000000000000,241.500000000000000000,310.119435073255715452,-28.912305432884991774,,241.184542586750779947
2026-01-16,45,2026-01-16T22:00:00Z,2026-01-17T22:44:37Z,130.000000000000000000,130.000000000000000000,False,P,0.000000000000000000,284.400872083333354112,0.00,0.00,,,227.109538750000012897,-33.484539583333329915,0.000000000000000000,90.533000000000001251,226.230996239878550114,-33.484539583333329915,,90.411542510121464034
2026-01-16,46,2026-01-16T22:30:00Z,2026-01-17T23:14:40Z,85.489999999999994884,85.489999999999994884,False,N,0.000000000000000000,-135.457590811965815192,0.00,0.00,,,109.353846153846149036,-244.994770299145301351,0.000000000000000000,0.000000000000000000,109.353846153846149036,-243.994770299145301351,,
2026-01-16,47,2026-01-16T23:00:00Z,2026-01-17T23:44:38Z,82.620000000000004547,82.620000000000004547,False,N,0.000000000000000000,-166.542771724091892338,0.00,0.00,,,165.337180042735042207,-331.821618433493597422,0.000000000000000000,0.000000000000000000,165.337180042735042207,-330.821618433493597422,,
2026-01-16,48,2026-01-16T23:30:00Z,2026-01-18T00:14:39Z,130.000000000000000000,130.000000000000000000,False,P,0.000000000000000000,140.727055555555551791,0.00,0.00,,,199.326388888888885731,-73.434722222222220012,0.000000000000000000,14.833999999999999631,198.326388888888885731,-73.434722222222220012,,14.833999999999999631
