SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-11,11,2026-02-11T05:00:00Z,2026-02-12T05:44:37Z,75.760000000000005116,75.760000000000005116,False,N,0.000000000000000000,-399.615333248680144607,0.00,0.00,75.760000000000005116,1.000000000000000000,1305.567592306875440045,-1704.517592723542065869,-0.887000000000000011,0.000000000000000000,1305.567592306875440045,-1703.517592723542065869,-0.887000000000000011,
2026-02-11,12,2026-02-11T05:30:00Z,2026-02-12T06:14:32Z,89.599999999999994316,89.599999999999994316,False,P,0.000000000000000000,1.334312913823215929,0.00,0.00,,,1606.263646247156657410,-1604.140581231130909146,-0.820999999999999952,0.000000000000000000,1605.263646247156657410,-1604.140581231130909146,-0.820999999999999952,
2026-02-11,13,2026-02-11T06:00:00Z,2026-02-12T06:44:26Z,87.790000000000006253,87.790000000000006253,False,N,0.000000000000000000,-4.062209055772994404,0.00,0.00,87.790000000000006253,0.264119722222222242,1527.818522937954639929,-1530.867605795097460941,-0.941999999999999948,0.000000000000000000,1527.818522937954639929,-1529.867605795097460941,-0.941999999999999948,
2026-02-11,14,2026-02-11T06:30:00Z,2026-02-12T07:14:28Z,69.255634278865315423,69.255634278865315423,False,N,0.000000000000000000,-10.815356076388889406,0.00,0.00,70.037596608333331005,1.000000000000000000,1381.152171284722271594,-1390.696329618055642641,-0.985999999999999988,0.000000000000000000,1381.152171284722271594,-1389.696329618055642641,-0.985999999999999988,
2026-02-11,15,2026-02-11T07:00:00Z,2026-02-12T07:44:26Z,98.939999999999997726,98.939999999999997726,False,P,0.000000000000000000,49.638600075757572938,0.00,0.00,,,1382.120266047979839641,-1359.701912962962978781,-0.035000000000000003,27.234999999999999432,1381.120266047979839641,-1359.701912962962978781,-0.035000000000000003,27.234999999999999432
2026-02-11,16,2026-02-11T07:30:00Z,2026-02-12T08:14:30Z,80.110153846153849599,80.110153846153849599,False,P,0.000000000000000000,30.748043808479533112,0.00,0.00,,,1314.968877141812754417,-1464.728045416666645906,-0.025000000000000001,180.500000000000000000,1314.968877141812754417,-1464.728045416666645906,-0.025000000000000001,179.500000000000000000
2026-02-11,17,2026-02-11T08:00:00Z,2026-02-12T08:44:30Z,73.176923989862970643,73.176923989862970643,False,N,0.000000000000000000,-166.104088472222230166,0.00,0.00,73.392666666666670494,1.000000000000000000,1258.126602083333409610,-1597.809938472222256678,-0.025000000000000001,173.502999999999985903,1258.126602083333409610,-1596.809938472222256678,-0.025000000000000001,173.502999999999985903
2026-02-11,18,2026-02-11T08:30:00Z,2026-02-12T09:14:37Z,99.890000000000000568,99.890000000000000568,False,P,0.000000000000000000,5.136070833333333141,0.00,0.00,,,1473.998570833333360497,-1616.690237777777838346,-0.014999999999999999,148.000000000000000000,1472.998570833333360497,-1616.690237777777838346,-0.014999999999999999,148.000000000000000000
2026-02-11,19,2026-02-11T09:00:00Z,2026-02-12T09:44:42Z,78.340000000000003411,78.340000000000003411,False,N,0.000000000000000000,-22.227193122916666823,0.00,0.00,78.340000000000003411,0.108333333333333337,1322.851848543750065801,-1630.675182638888827569,-0.014999999999999999,285.747000000000014097,1322.851848543750065801,-1629.675182638888827569,-0.014999999999999999,285.747000000000014097
2026-02-11,20,2026-02-11T09:30:00Z,2026-02-12T10:14:30Z,99.890000000000000568,99.890000000000000568,False,P,0.000000000000000000,38.901254039467595192,0.00,0.00,,,1366.452054595023128059,-1587.952047824074043092,-0.010000000000000000,260.415999999999996817,1365.452054595023128059,-1587.952047824074043092,-0.010000000000000000,260.415999999999996817
2026-02-11,21,2026-02-11T10:00:00Z,2026-02-12T10:44:34Z,99.760000000000005116,99.760000000000005116,False,P,0.000000000000000000,69.049695535714292305,0.00,0.00,,,1381.842695535714256039,-1448.226021924603173829,-0.005000000000000000,135.331999999999993634,1380.842695535714256039,-1448.226021924603173829,-0.005000000000000000,135.331999999999993634
2026-02-11,22,2026-02-11T10:30:00Z,2026-02-12T11:14:37Z,74.239999999999994884,74.239999999999994884,False,N,0.000000000000000000,-3.745073895502645467,0.00,0.00,,,1358.540967949735431830,-1400.762255416666675956,0.000000000000000000,38.500000000000000000,1358.540967949735431830,-1399.762255416666675956,,38.500000000000000000
2026-02-11,23,2026-02-11T11:00:00Z,2026-02-12T11:44:40Z,99.890000000000000568,99.890000000000000568,False,P,0.000000000000000000,58.605603206359297985,0.00,0.00,,,1462.817047650803715442,-1419.978000112713061753,0.000000000000000000,16.033000000000001251,1461.817047650803715442,-1419.978000112713061753,,16.033000000000001251
2026-02-11,24,2026-02-11T11:30:00Z,2026-02-12T12:14:40Z,99.500000000000000000,99.500000000000000000,False,P,0.000000000000000000,42.743429095554233754,0.00,0.00,,,1393.275290623332011819,-1350.428262404761881044,-0.005000000000000000,0.000000000000000000,1392.275290623332011819,-1350.428262404761881044,-0.005000000000000000,
2026-02-11,25,2026-02-11T12:00:00Z,2026-02-12T12:44:37Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,91.135713939393937721,0.00,0.00,,,1417.660713939393872352,-1326.342149444444430628,-0.014999999999999999,0.000000000000000000,1416.660713939393872352,-1326.342149444444430628,-0.014999999999999999,
2026-02-11,26,2026-02-11T12:30:00Z,2026-02-12T13:14:39Z,83.879999999999995453,83.879999999999995453,False,N,0.000000000000000000,-121.155364076078242874,0.00,0.00,83.879999999999995453,0.000000000000000000,1283.232135923921759968,-1404.276292045855370816,-0.025000000000000001,0.000000000000000000,1283.232135923921759968,-1403.276292045855370816,-0.025000000000000001,
2026-02-11,27,2026-02-11T13:00:00Z,2026-02-12T13:45:50Z,87.640000000000000568,87.640000000000000568,False,N,0.000000000000000000,-10.140870793650794468,0.00,0.00,87.640000000000000568,0.266666666666666663,1390.192462539682537681,-1400.174999999999954525,-0.035000000000000003,0.000000000000000000,1390.192462539682537681,-1399.174999999999954525,-0.035000000000000003,
2026-02-11,28,2026-02-11T13:30:00Z,2026-02-12T14:14:32Z,74.239999999999994884,74.239999999999994884,False,N,0.000000000000000000,-32.664034296218488862,0.00,0.00,,,1256.195807370448164875,-1288.670227500000009968,-0.050000000000000003,0.000000000000000000,1256.195807370448164875,-1287.670227500000009968,-0.050000000000000003,
2026-02-11,29,2026-02-11T14:00:00Z,2026-02-12T14:44:35Z,75.000000000000000000,75.000000000000000000,False,N,0.000000000000000000,-34.196665000000002976,0.00,0.00,75.000000000000000000,0.202500000000000013,1267.930834999999888169,-1301.920833333333348492,-0.035000000000000003,0.000000000000000000,1267.930834999999888169,-1300.920833333333348492,-0.035000000000000003,
2026-02-11,30,2026-02-11T14:30:00Z,2026-02-12T15:14:36Z,70.150000000000005684,70.150000000000005684,False,N,0.000000000000000000,-178.681666666666671972,0.00,0.00,70.150000000000005684,1.000000000000000000,1248.643333333333430346,-1427.751666666666778838,-0.029999999999999999,0.000000000000000000,1248.643333333333430346,-1426.751666666666778838,-0.029999999999999999,
2026-02-11,31,2026-02-11T15:00:00Z,2026-02-12T15:44:40Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-394.548892905009950027,0.00,0.00,70.000000000000000000,1.000000000000000000,1259.503380052445891124,-1654.315559571676658379,-0.029999999999999999,0.000000000000000000,1259.503380052445891124,-1653.315559571676658379,-0.029999999999999999,
2026-02-11,32,2026-02-11T15:30:00Z,2026-02-12T16:14:38Z,70.099999999999994316,70.099999999999994316,False,N,0.000000000000000000,-307.980902777777771462,0.00,0.00,,,1302.112037037036998299,-1610.101273148148038672,0.000000000000000000,0.000000000000000000,1302.112037037036998299,-1609.101273148148038672,,
2026-02-11,33,2026-02-11T16:00:00Z,2026-02-12T16:44:31Z,70.150000000000005684,70.150000000000005684,False,N,0.000000000000000000,-179.945860000000010359,0.00,0.00,70.150000000000005684,1.000000000000000000,1266.619193333333441842,-1446.766901666666626625,-0.005000000000000000,0.000000000000000000,1266.619193333333441842,-1445.766901666666626625,-0.005000000000000000,
2026-02-11,34,2026-02-11T16:30:00Z,2026-02-12T17:14:40Z,74.239999999999994884,74.239999999999994884,False,N,0.000000000000000000,-106.189393939393937671,0.00,0.00,,,1369.660606060606141909,-1476.066666666666606034,0.000000000000000000,0.000000000000000000,1369.660606060606141909,-1475.066666666666606034,,
2026-02-11,35,2026-02-11T17:00:00Z,2026-02-12T17:44:36Z,70.000200567022389464,70.000200567022389464,False,N,0.000000000000000000,-381.840115366161626298,0.00,0.00,70.001469369444450308,1.000000000000000000,1391.770119494949540240,-1773.601946982323170232,-0.014999999999999999,0.000000000000000000,1391.770119494949540240,-1772.601946982323170232,-0.014999999999999999,
2026-02-11,36,2026-02-11T17:30:00Z,2026-02-12T18:14:33Z,79.250000000000000000,79.250000000000000000,False,N,0.000000000000000000,-235.320933333333329074,0.00,0.00,79.250000000000000000,1.000000000000000000,1360.987399999999979627,-1596.350362962962890379,-0.020000000000000000,0.000000000000000000,1360.987399999999979627,-1595.350362962962890379,-0.020000000000000000,
2026-02-11,37,2026-02-11T18:00:00Z,2026-02-12T18:44:35Z,86.510000000000005116,86.510000000000005116,False,N,0.000000000000000000,-164.695704036195280651,0.00,0.00,86.510000000000005116,0.000000000000000000,1412.368550755471460434,-1576.927222386363609985,-0.020000000000000000,0.000000000000000000,1412.368550755471460434,-1575.927222386363609985,-0.020000000000000000,
2026-02-11,38,2026-02-11T18:30:00Z,2026-02-12T19:14:38Z,77.090000000000003411,77.090000000000003411,False,N,0.000000000000000000,-288.386064814814801593,0.00,0.00,77.090000000000003411,0.158888888888888885,1339.306157407407454230,-1627.703195555555566898,-0.014999999999999999,0.000000000000000000,1339.306157407407454230,-1626.703195555555566898,-0.014999999999999999,
2026-02-11,39,2026-02-11T19:00:00Z,2026-02-12T19:44:48Z,83.799999999999997158,83.799999999999997158,False,N,0.000000000000000000,-126.733472611714972800,0.00,0.00,83.799999999999997158,0.000000000000000000,1370.425796138285022607,-1619.037749166666571909,-0.014999999999999999,121.816000000000002501,1370.425796138285022607,-1618.037749166666571909,-0.014999999999999999,121.816000000000002501
2026-02-11,40,2026-02-11T19:30:00Z,2026-02-12T20:14:48Z,79.909999999999996589,79.909999999999996589,False,N,0.000000000000000000,-560.602469444444409419,0.00,0.00,79.909999999999996589,0.000000000000000000,1105.697530555555658793,-1666.280862500000012005,-0.010000000000000000,0.000000000000000000,1105.697530555555658793,-1665.280862500000012005,-0.010000000000000000,
2026-02-11,41,2026-02-11T20:00:00Z,2026-02-12T20:44:36Z,81.370000000000004547,81.370000000000004547,False,N,0.000000000000000000,-532.115201741399005186,0.00,0.00,81.370000000000004547,0.000000000000000000,1124.309967660957909175,-1656.351251914572003443,-0.128000000000000003,0.000000000000000000,1124.309967660957909175,-1655.351251914572003443,-0.128000000000000003,
2026-02-11,42,2026-02-11T20:30:00Z,2026-02-12T21:14:37Z,81.189999999999997726,81.189999999999997726,False,N,0.000000000000000000,-574.233609532340551596,0.00,0.00,81.189999999999997726,0.000000000000000000,1176.297858106548346768,-1750.538004673387831645,-0.123999999999999999,0.000000000000000000,1176.297858106548346768,-1749.538004673387831645,-0.123999999999999999,
2026-02-11,43,2026-02-11T21:00:00Z,2026-02-12T21:44:39Z,80.049999999999997158,80.049999999999997158,False,N,0.000000000000000000,-359.442222222222198980,0.00,0.00,80.049999999999997158,0.000000000000000000,1251.541111111111149512,-1706.575000000000045475,-0.130000000000000004,95.549999999999997158,1251.541111111111149512,-1705.575000000000045475,-0.130000000000000004,95.549999999999997158
2026-02-11,44,2026-02-11T21:30:00Z,2026-02-12T22:14:36Z,89.079999999999998295,89.079999999999998295,False,P,0.000000000000000000,37.463052808523777060,0.00,0.00,,,1823.336786376147074407,-1937.021493713899417344,-0.137000000000000011,151.110000000000013642,1822.336786376147074407,-1937.021493713899417344,-0.137000000000000011,151.110000000000013642
2026-02-11,45,2026-02-11T22:00:00Z,2026-02-12T22:44:55Z,64.590000000000003411,64.590000000000003411,False,N,0.000000000000000000,-41.843146576079149668,0.00,0.00,,,2117.126892729476367094,-2170.247842275491166220,-0.059999999999999998,11.224000000000000199,2117.126892729476367094,-2169.247842275491166220,-0.059999999999999998,11.224000000000000199
2026-02-11,46,2026-02-11T22:30:00Z,2026-02-12T23:14:39Z,90.719999999999998863,90.719999999999998863,False,P,0.000000000000000000,148.644655774258410474,0.00,0.00,,,2111.982209246480579168,-1982.577616111111183272,-0.055000000000000000,19.042999999999999261,2110.982209246480579168,-1982.577616111111183272,-0.055000000000000000,19.042999999999999261
2026-02-11,47,2026-02-11T23:00:00Z,2026-02-12T23:44:43Z,90.689999999999997726,90.689999999999997726,False,P,0.000000000000000000,84.590741412037033342,0.00,0.00,,,1775.511964467592633810,-1754.378628078703741267,0.000000000000000000,63.439999999999997726,1774.511964467592633810,-1754.378628078703741267,,63.439999999999997726
2026-02-11,48,2026-02-11T23:30:00Z,2026-02-13T00:14:35Z,93.260000000000005116,93.260000000000005116,False,P,0.000000000000000000,64.199726247280494817,0.00,0.00,,,1636.790167404687963426,-1572.644473357975357430,0.000000000000000000,0.000000000000000000,1635.790167404687963426,-1572.644473357975357430,,
