SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-10,17,2026-04-10T07:00:00Z,2026-04-11T07:44:41Z,84.290000000000006253,84.290000000000006253,False,N,0.000000000000000000,-86.218237347311259100,0.00,0.00,,,745.240386819355421721,-889.995526947560506414,0.000000000000000000,58.719999999999998863,745.240386819355421721,-888.995526947560506414,,58.719999999999998863
2026-04-10,18,2026-04-10T07:30:00Z,2026-04-11T08:14:42Z,84.290000000000006253,84.290000000000006253,False,N,0.000000000000000000,-20.596223239567901686,0.00,0.00,,,636.744540708243562221,-714.430840833333377304,0.000000000000000000,57.430999999999997385,636.744540708243562221,-713.430840833333377304,,57.430999999999997385
2026-04-10,19,2026-04-10T08:00:00Z,2026-04-11T08:44:42Z,80.299999999999997158,80.299999999999997158,False,N,0.000000000000000000,-175.525213311055409804,0.00,0.00,,,403.674163657407405026,-639.333020484544704232,0.000000000000000000,60.752000000000002444,403.674163657407405026,-638.333020484544704232,,60.752000000000002444
2026-04-10,20,2026-04-10T08:30:00Z,2026-04-11T09:14:39Z,84.290000000000006253,84.290000000000006253,False,N,0.000000000000000000,-147.358074742063479334,0.00,0.00,,,485.640965879629618485,-635.663586686507983359,0.000000000000000000,2.431000000000000050,485.640965879629618485,-634.663586686507983359,,2.431000000000000050
2026-04-10,21,2026-04-10T09:00:00Z,2026-04-11T09:44:41Z,80.500000000000000000,80.500000000000000000,False,N,0.000000000000000000,-392.048333373015850611,0.00,0.00,,,325.306845277777767933,-717.258750039682581701,0.000000000000000000,0.000000000000000000,325.306845277777767933,-716.258750039682581701,,
2026-04-10,22,2026-04-10T09:30:00Z,2026-04-11T10:14:40Z,80.500000000000000000,80.500000000000000000,False,N,0.000000000000000000,-231.495795370370359478,0.00,0.00,,,325.000015169753112332,-557.030481203703743631,0.000000000000000000,0.000000000000000000,325.000015169753112332,-556.030481203703743631,,
2026-04-10,23,2026-04-10T10:00:00Z,2026-04-11T10:44:39Z,80.299999999999997158,80.299999999999997158,False,N,0.000000000000000000,-598.499260476190443114,0.00,0.00,,,404.500126666666687925,-1003.451880476190467562,0.000000000000000000,0.000000000000000000,404.500126666666687925,-1002.451880476190467562,,
2026-04-10,24,2026-04-10T10:30:00Z,2026-04-11T11:14:43Z,80.299999999999997158,80.299999999999997158,False,N,0.000000000000000000,-491.629442148709131288,0.00,0.00,,,563.000265963283709425,-1054.760976870931244775,0.000000000000000000,0.000000000000000000,563.000265963283709425,-1053.760976870931244775,,
2026-04-10,25,2026-04-10T11:00:00Z,2026-04-11T11:44:41Z,80.250000000000000000,80.250000000000000000,False,N,0.000000000000000000,-736.241211587301563668,0.00,0.00,,,563.051851785714234211,-1299.532878253968192439,0.000000000000000000,0.000000000000000000,563.051851785714234211,-1298.532878253968192439,,
2026-04-10,26,2026-04-10T11:30:00Z,2026-04-11T12:14:48Z,80.200000000000002842,80.200000000000002842,False,N,0.000000000000000000,-730.498104566995380083,0.00,0.00,,,580.028406977138160983,-1311.393406372550998640,0.000000000000000000,0.000000000000000000,580.028406977138160983,-1310.393406372550998640,,
2026-04-10,27,2026-04-10T12:00:00Z,2026-04-11T12:44:43Z,76.000000000000000000,76.000000000000000000,False,N,0.000000000000000000,-1106.428509722222315759,0.00,0.00,,,671.759844318181762901,-1778.300422512626255411,0.000000000000000000,0.000000000000000000,671.759844318181762901,-1777.300422512626255411,,
2026-04-10,28,2026-04-10T12:30:00Z,2026-04-11T13:14:41Z,61.719999999999998863,61.719999999999998863,False,N,0.000000000000000000,-990.791398271719913282,0.00,0.00,,,676.263334285708310745,-1667.110740910608683407,0.000000000000000000,0.000000000000000000,676.263334285708310745,-1666.110740910608683407,,
2026-04-10,29,2026-04-10T13:00:00Z,2026-04-11T13:45:15Z,49.880000000000002558,49.880000000000002558,False,N,0.000000000000000000,-1226.328394173076958396,0.00,0.00,,,674.689216076077741491,-1900.749291673076868392,0.000000000000000000,0.000000000000000000,674.689216076077741491,-1899.749291673076868392,,
2026-04-10,30,2026-04-10T13:30:00Z,2026-04-11T14:15:00Z,34.960000000000000853,34.960000000000000853,False,N,0.000000000000000000,-1028.889735850816578022,0.00,0.00,,,681.154648789682482857,-1709.965911456877165620,0.000000000000000000,0.000000000000000000,681.154648789682482857,-1708.965911456877165620,,
2026-04-10,31,2026-04-10T14:00:00Z,2026-04-11T14:44:47Z,26.150822272250739076,26.150822272250739076,False,N,0.000000000000000000,-524.484484834229419903,0.00,0.00,,,720.466169027777823430,-1244.884678028673761219,0.000000000000000000,0.000000000000000000,720.466169027777823430,-1243.884678028673761219,,
2026-04-10,32,2026-04-10T14:30:00Z,2026-04-11T15:14:39Z,138.250000000000000000,138.250000000000000000,False,P,0.000000000000000000,142.519571124214564861,0.00,0.00,,,916.572634985447734834,-772.437935403563187720,-2.154999999999999805,0.000000000000000000,915.572634985447734834,-772.437935403563187720,-2.154999999999999805,
2026-04-10,33,2026-04-10T15:00:00Z,2026-04-11T15:44:42Z,84.829999999999998295,84.829999999999998295,False,N,0.000000000000000000,-30.717799136459653653,0.00,0.00,,,987.374386980058602603,-977.963911636459670262,-40.131999999999997897,0.000000000000000000,987.374386980058602603,-976.963911636459670262,-40.131999999999997897,
2026-04-10,34,2026-04-10T15:30:00Z,2026-04-11T16:14:40Z,142.900000000000005684,142.900000000000005684,False,P,0.000000000000000000,101.960905982905984501,0.00,0.00,,,1095.292629717473801065,-970.043333333333293922,-24.312000000000001165,0.000000000000000000,1094.292629717473801065,-970.043333333333293922,-24.312000000000001165,
2026-04-10,35,2026-04-10T16:00:00Z,2026-04-11T16:44:39Z,136.379999999999995453,136.379999999999995453,False,P,0.000000000000000000,183.588191575160919911,0.00,0.00,,,1550.985996249306253958,-1367.729265526626022620,0.000000000000000000,0.000000000000000000,1549.985996249306253958,-1367.729265526626022620,,
2026-04-10,36,2026-04-10T16:30:00Z,2026-04-11T17:14:39Z,136.379999999999995453,136.379999999999995453,False,P,0.000000000000000000,200.926870328099852259,0.00,0.00,,,1776.044890077495892911,-1575.030917222222115015,0.000000000000000000,0.000000000000000000,1775.044890077495892911,-1575.030917222222115015,,
2026-04-10,37,2026-04-10T17:00:00Z,2026-04-11T17:44:42Z,136.379999999999995453,136.379999999999995453,False,P,0.000000000000000000,100.434971851851855718,0.00,0.00,,,2136.004673583870498987,-2035.296705277777846277,0.000000000000000000,0.000000000000000000,2135.004673583870498987,-2035.296705277777846277,,
2026-04-10,38,2026-04-10T17:30:00Z,2026-04-11T18:14:43Z,136.379999999999995453,136.379999999999995453,False,P,0.000000000000000000,98.765417362231175957,0.00,0.00,,,2279.194693712337539182,-2180.355588270368571102,0.000000000000000000,0.000000000000000000,2278.194693712337539182,-2180.355588270368571102,,
2026-04-10,39,2026-04-10T18:00:00Z,2026-04-11T18:45:08Z,133.000056392037436126,133.000056392037436126,False,P,0.000000000000000000,80.228550328247479229,0.00,0.00,,,2359.020205047944273247,-2355.059069239863674738,0.000000000000000000,76.552999999999997272,2359.020205047944273247,-2355.059069239863674738,,75.552999999999997272
2026-04-10,40,2026-04-10T18:30:00Z,2026-04-11T19:14:45Z,136.150000000000005684,136.150000000000005684,False,P,0.000000000000000000,73.300834488835889147,0.00,0.00,,,2419.750715461058007349,-2391.402361397702861723,0.000000000000000000,45.000000000000000000,2418.750715461058007349,-2391.402361397702861723,,45.000000000000000000
2026-04-10,41,2026-04-10T19:00:00Z,2026-04-11T19:44:49Z,128.000000000000000000,128.000000000000000000,False,P,0.000000000000000000,481.818395555555582632,0.00,0.00,,,2765.138434935897294054,-2511.237337991452932329,0.000000000000000000,228.073000000000007503,2764.138434935897294054,-2511.237337991452932329,,228.073000000000007503
2026-04-10,42,2026-04-10T19:30:00Z,2026-04-11T20:14:45Z,125.000000000000000000,125.000000000000000000,False,P,0.000000000000000000,249.762896129899786501,0.00,0.00,,,2940.067402540156308532,-2782.562942602785369672,0.000000000000000000,92.489999999999994884,2939.067402540156308532,-2782.562942602785369672,,92.489999999999994884
2026-04-10,43,2026-04-10T20:00:00Z,2026-04-11T20:44:42Z,116.000000000000000000,116.000000000000000000,False,P,0.000000000000000000,112.768987557650106623,0.00,0.00,,,3161.518336545345846389,-3048.735292770521482453,0.000000000000000000,0.000000000000000000,3160.518336545345846389,-3048.735292770521482453,,
2026-04-10,44,2026-04-10T20:30:00Z,2026-04-11T21:14:49Z,116.650000000000005684,116.650000000000005684,False,P,0.000000000000000000,179.699810961412310917,0.00,0.00,,,3142.493655431109345955,-3037.625129395510157337,0.000000000000000000,74.838999999999998636,3141.493655431109345955,-3037.625129395510157337,,74.838999999999998636
2026-04-10,45,2026-04-10T21:00:00Z,2026-04-11T21:44:48Z,119.150000000000005684,119.150000000000005684,False,P,0.000000000000000000,362.614091515600648563,0.00,0.00,,,3385.193779556574099843,-3119.021138455566415359,0.000000000000000000,96.528000000000005798,3384.193779556574099843,-3119.021138455566415359,,96.528000000000005798
2026-04-10,46,2026-04-10T21:30:00Z,2026-04-11T22:14:43Z,7.000000000000000000,7.000000000000000000,False,N,0.000000000000000000,-87.225882314806028717,0.00,0.00,,,3076.743331832012700033,-3167.321942171213322581,0.000000000000000000,3.016999999999999904,3076.743331832012700033,-3166.321942171213322581,,3.016999999999999904
2026-04-10,47,2026-04-10T22:00:00Z,2026-04-11T22:44:50Z,0.000000000000000000,0.000000000000000000,False,N,0.000000000000000000,-139.782317157850684453,0.00,0.00,,,3127.931202425482752005,-3297.119902442434067780,0.000000000000000000,28.449999999999999289,3127.931202425482752005,-3296.119902442434067780,,28.449999999999999289
2026-04-10,48,2026-04-10T22:30:00Z,2026-04-11T23:14:56Z,-12.689999999999999503,-12.689999999999999503,False,N,0.000000000000000000,-285.064405139389350552,0.00,0.00,-12.689999999999999503,1.000000000000000000,2845.363687152277179848,-3224.761806732274180831,0.000000000000000000,94.171999999999997044,2845.363687152277179848,-3223.761806732274180831,,94.171999999999997044
