SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-18,16,2026-01-18T07:30:00Z,2026-01-19T08:14:37Z,84.010000000000005116,84.010000000000005116,False,N,0.000000000000000000,-55.890746851851851318,0.00,0.00,,,91.647786176277776349,-147.346866361462957684,0.000000000000000000,0.000000000000000000,91.647786176277776349,-146.346866361462957684,,
2026-01-18,17,2026-01-18T08:00:00Z,2026-01-19T08:44:43Z,84.010000000000005116,84.010000000000005116,False,N,0.000000000000000000,-146.710183657407412738,0.00,0.00,84.010000000000005116,1.000000000000000000,42.867623611111113746,-189.472251712962957981,0.000000000000000000,0.000000000000000000,42.867623611111113746,-188.472251712962957981,,
2026-01-18,18,2026-01-18T08:30:00Z,2026-01-19T09:14:37Z,100.109999999999999432,100.109999999999999432,False,N,0.000000000000000000,-131.042663750000002665,0.00,0.00,100.109999999999999432,0.000000000000000000,31.066669583333332838,-185.016666666666679930,0.000000000000000000,22.884000000000000341,31.066669583333332838,-184.016666666666679930,,22.884000000000000341
2026-01-18,19,2026-01-18T09:00:00Z,2026-01-19T09:44:46Z,99.700000000000002842,99.700000000000002842,False,P,0.000000000000000000,18.003362777777777382,0.00,0.00,,,230.899999027777766969,-245.325000555555561732,0.000000000000000000,32.667000000000001592,229.899999027777766969,-245.325000555555561732,,32.667000000000001592
2026-01-18,20,2026-01-18T09:30:00Z,2026-01-19T10:14:48Z,84.030000000000001137,84.030000000000001137,False,N,0.000000000000000000,-49.708333333333335702,0.00,0.00,84.030000000000001137,1.000000000000000000,200.000000000000000000,-249.708333333333342807,0.000000000000000000,0.000000000000000000,200.000000000000000000,-248.708333333333342807,,
2026-01-18,21,2026-01-18T10:00:00Z,2026-01-19T10:44:33Z,83.336472344214769237,83.336472344214769237,False,N,0.000000000000000000,-192.041672638888883284,0.00,0.00,83.397000000000005571,1.000000000000000000,200.000000000000000000,-392.041672638888883284,0.000000000000000000,0.000000000000000000,200.000000000000000000,-391.041672638888883284,,
2026-01-18,22,2026-01-18T10:30:00Z,2026-01-19T11:14:29Z,75.995325034001936615,75.995325034001936615,False,N,0.000000000000000000,-59.750000555555558890,0.00,0.00,76.703925333333330627,1.000000000000000000,200.000000000000000000,-259.950000555555561732,0.000000000000000000,0.000000000000000000,200.000000000000000000,-258.950000555555561732,,
2026-01-18,23,2026-01-18T11:00:00Z,2026-01-19T11:44:34Z,45.000000000000000000,45.000000000000000000,False,N,0.000000000000000000,-262.122916666666640140,0.00,0.00,,,200.000000000000000000,-462.464583333333337123,0.000000000000000000,0.000000000000000000,200.000000000000000000,-461.464583333333337123,,
2026-01-18,24,2026-01-18T11:30:00Z,2026-01-19T12:14:29Z,76.780000000000001137,76.780000000000001137,False,N,0.000000000000000000,-61.921353824006487798,0.00,0.00,,,59.233333543343384520,-121.498020490673155791,0.000000000000000000,0.000000000000000000,59.233333543343384520,-120.498020490673155791,,
2026-01-18,25,2026-01-18T12:00:00Z,2026-01-19T12:44:39Z,84.049999999999997158,84.049999999999997158,False,N,0.000000000000000000,-1.058012820512820529,0.00,0.00,,,0.176314374999999995,-1.234323966346153822,0.000000000000000000,0.000000000000000000,0.176314374999999995,-0.234323966346153850,,
2026-01-18,26,2026-01-18T12:30:00Z,2026-01-19T13:14:16Z,89.170000000000001705,89.170000000000001705,False,K,0.000000000000000000,0.000000000000000000,0.00,0.00,,,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,,,,
2026-01-18,27,2026-01-18T13:00:00Z,2026-01-19T13:45:46Z,95.079999999999998295,95.079999999999998295,False,N,0.000000000000000000,-20.358333333333334281,0.00,0.00,95.079999999999998295,0.000000000000000000,41.625000000000000000,-61.991666666666667140,0.000000000000000000,0.000000000000000000,41.625000000000000000,-60.991666666666667140,,
2026-01-18,28,2026-01-18T13:30:00Z,2026-01-19T14:14:40Z,95.969999999999998863,95.969999999999998863,False,N,0.000000000000000000,-105.248485527777773996,0.00,0.00,95.969999999999998863,0.000000000000000000,43.329610795452900618,-176.348157333333347196,0.000000000000000000,27.932999999999999829,43.329610795452900618,-175.348157333333347196,,27.932999999999999829
2026-01-18,29,2026-01-18T14:00:00Z,2026-01-19T14:44:36Z,125.379999999999995453,125.379999999999995453,False,P,0.000000000000000000,162.088952872222222368,0.00,0.00,,,236.840334345833326779,-226.202832544444447649,0.000000000000000000,151.500000000000000000,235.840334345833326779,-226.202832544444447649,,151.500000000000000000
2026-01-18,30,2026-01-18T14:30:00Z,2026-01-19T15:14:39Z,122.579999999999998295,122.579999999999998295,False,P,0.000000000000000000,85.809734880952376557,0.00,0.00,,,170.228356666666655883,-235.834909563492061579,0.000000000000000000,151.500000000000000000,169.228356666666655883,-235.834909563492061579,,151.500000000000000000
2026-01-18,31,2026-01-18T15:00:00Z,2026-01-19T15:44:46Z,108.489999999999994884,108.489999999999994884,False,N,0.000000000000000000,-3.282533888888889084,0.00,0.00,108.489999999999994884,0.000000000000000000,205.442132777777771935,-302.020461944444434721,0.000000000000000000,93.266999999999995907,205.442132777777771935,-301.020461944444434721,,93.266999999999995907
2026-01-18,32,2026-01-18T15:30:00Z,2026-01-19T16:14:36Z,110.459999999999993747,110.459999999999993747,False,N,0.000000000000000000,-31.878934999999998468,0.00,0.00,110.459999999999993747,0.000000000000000000,352.784259444444444398,-384.609257777777770571,0.000000000000000000,0.000000000000000000,352.784259444444444398,-383.609257777777770571,,
2026-01-18,33,2026-01-18T16:00:00Z,2026-01-19T16:44:36Z,133.000000000000000000,133.000000000000000000,False,P,0.000000000000000000,238.797119027777767997,0.00,0.00,,,481.950417916666651763,-539.263750416666653109,0.000000000000000000,296.182000000000016371,481.817332918359852556,-539.263750416666653109,,295.315084998306815578
2026-01-18,34,2026-01-18T16:30:00Z,2026-01-19T17:14:27Z,139.539999999999992042,139.539999999999992042,False,P,0.000000000000000000,451.032948020833316605,0.00,0.00,,,613.139399288194454130,-605.751587673611084028,0.000000000000000000,444.000000000000000000,612.139399288194454130,-605.751587673611084028,,444.000000000000000000
2026-01-18,35,2026-01-18T17:00:00Z,2026-01-19T17:44:33Z,141.919999999999987494,141.919999999999987494,False,P,0.000000000000000000,477.934563333333358059,0.00,0.00,,,627.007143888888890615,-555.652560515888922055,0.000000000000000000,406.536000000000001364,626.007143888888890615,-555.652560515888922055,,406.536000000000001364
2026-01-18,36,2026-01-18T17:30:00Z,2026-01-19T18:14:29Z,140.999919328815735753,140.999919328815735753,False,P,0.000000000000000000,514.490849027777812807,0.00,0.00,,,747.262813333333383525,-637.344055833333300143,0.000000000000000000,404.709000000000003183,747.262813333333383525,-637.344055833333300143,,403.709000000000003183
2026-01-18,37,2026-01-18T18:00:00Z,2026-01-19T18:44:27Z,139.370000000000004547,139.370000000000004547,False,P,0.000000000000000000,218.912932361111103319,0.00,0.00,,,688.305542638888937290,-662.558668611111102109,0.000000000000000000,193.290999999999996817,687.305542638888937290,-662.558668611111102109,,193.290999999999996817
2026-01-18,38,2026-01-18T18:30:00Z,2026-01-19T19:14:31Z,138.999853063623447724,138.999853063623447724,False,P,0.000000000000000000,192.758554166666669971,0.00,0.00,,,736.470206805555562823,-700.160138888888923248,0.000000000000000000,156.900000000000005684,736.470206805555562823,-700.160138888888923248,,155.900000000000005684
2026-01-18,39,2026-01-18T19:00:00Z,2026-01-19T19:44:29Z,101.129999999999995453,101.129999999999995453,False,N,0.000000000000000000,-37.825270555555555063,0.00,0.00,,,515.893928055555534229,-819.152261111111101854,0.000000000000000000,265.415999999999996817,515.893928055555534229,-818.152261111111101854,,265.415999999999996817
2026-01-18,40,2026-01-18T19:30:00Z,2026-01-19T20:14:27Z,100.359999999999999432,100.359999999999999432,False,N,0.000000000000000000,-120.308333333333337123,0.00,0.00,100.359999999999999432,0.000000000000000000,213.250000000000000000,-654.791666666666628771,0.000000000000000000,321.500000000000000000,213.250000000000000000,-653.791666666666628771,,321.500000000000000000
2026-01-18,41,2026-01-18T20:00:00Z,2026-01-19T20:44:29Z,122.000000000000000000,122.000000000000000000,False,P,0.000000000000000000,26.905810413245756507,0.00,0.00,,,404.312667556102894650,-654.799145473335670431,0.000000000000000000,277.336000000000012733,403.312667556102894650,-654.799145473335670431,,277.336000000000012733
2026-01-18,42,2026-01-18T20:30:00Z,2026-01-19T21:14:30Z,94.000000000000000000,94.000000000000000000,False,N,0.000000000000000000,-12.815077394179894554,0.00,0.00,,,565.938898796296257387,-710.652986097883626826,0.000000000000000000,131.899000000000000909,565.938898796296257387,-709.652986097883626826,,131.899000000000000909
2026-01-18,43,2026-01-18T21:00:00Z,2026-01-19T21:44:31Z,120.500000000000000000,120.500000000000000000,False,P,0.000000000000000000,193.999861906565655545,0.00,0.00,,,727.112361906565638492,-532.954405127886957416,0.000000000000000000,0.000000000000000000,726.112361906565638492,-532.954405127886957416,,
2026-01-18,44,2026-01-18T21:30:00Z,2026-01-19T22:14:28Z,120.500000000000000000,120.500000000000000000,False,P,0.000000000000000000,183.988539300318819869,0.00,0.00,,,718.244428966208488418,-534.133671394125599363,0.000000000000000000,0.000000000000000000,717.244428966208488418,-534.133671394125599363,,
2026-01-18,45,2026-01-18T22:00:00Z,2026-01-19T22:44:29Z,84.069999999999993179,84.069999999999993179,False,N,0.000000000000000000,-193.468326098901087562,0.00,0.00,,,326.125797222222217897,-740.431162967587965795,0.000000000000000000,220.836999999999989086,326.125797222222217897,-739.431162967587965795,,220.836999999999989086
2026-01-18,46,2026-01-18T22:30:00Z,2026-01-19T23:14:34Z,84.060000000000002274,84.060000000000002274,False,N,0.000000000000000000,-591.535065178571471733,0.00,0.00,,,38.316672916666668414,-718.707738095238141796,0.000000000000000000,88.781000000000005912,38.316672916666668414,-717.707738095238141796,,88.781000000000005912
2026-01-18,47,2026-01-18T23:00:00Z,2026-01-19T23:44:26Z,84.060000000000002274,84.060000000000002274,False,N,0.000000000000000000,-867.091417259920604010,0.00,0.00,,,85.305159378787877245,-1037.970492749236882446,0.000000000000000000,85.448999999999998067,85.305159378787877245,-1036.970492749236882446,,85.448999999999998067
2026-01-18,48,2026-01-18T23:30:00Z,2026-01-20T00:14:25Z,84.069999999999993179,84.069999999999993179,False,N,0.000000000000000000,-460.479617698412710070,0.00,0.00,,,199.792316111111119881,-769.337951031746001718,0.000000000000000000,109.000000000000000000,199.792316111111119881,-768.337951031746001718,,109.000000000000000000
