SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-23,11,2026-04-23T04:00:00Z,2026-04-24T04:44:30Z,68.445689611626136184,68.445689611626136184,False,N,0.000000000000000000,-69.876188809523810619,0.00,0.00,,,407.000000000000000000,-577.159522142857099425,0.000000000000000000,100.000000000000000000,407.000000000000000000,-576.159522142857099425,,100.000000000000000000
2026-04-23,12,2026-04-23T04:30:00Z,2026-04-24T05:14:34Z,105.090000000000003411,105.090000000000003411,False,P,0.000000000000000000,180.717857142857155850,0.00,0.00,105.090000000000003411,0.000000000000000000,407.000000000000000000,-226.282142857142844150,0.000000000000000000,0.000000000000000000,406.000000000000000000,-226.282142857142844150,,
2026-04-23,13,2026-04-23T05:00:00Z,2026-04-24T05:44:35Z,133.849999999999994316,133.849999999999994316,False,P,0.000000000000000000,304.983666249999998854,0.00,0.00,133.849999999999994316,1.000000000000000000,456.915849305555582305,-151.807516388888899428,0.000000000000000000,0.000000000000000000,455.915849305555582305,-151.807516388888899428,,
2026-04-23,14,2026-04-23T05:30:00Z,2026-04-24T06:14:24Z,157.000000000000000000,157.000000000000000000,False,P,0.000000000000000000,234.319478524114771290,0.00,0.00,157.000000000000000000,1.000000000000000000,408.266932339743561897,-173.960983559218561822,0.000000000000000000,0.000000000000000000,407.266932339743561897,-173.960983559218561822,,
2026-04-23,15,2026-04-23T06:00:00Z,2026-04-24T06:44:27Z,157.000000000000000000,157.000000000000000000,False,P,0.000000000000000000,162.112252857142863149,0.00,0.00,,,375.515397083333311912,-213.149919365079369982,0.000000000000000000,0.000000000000000000,374.515397083333311912,-213.149919365079369982,,
2026-04-23,16,2026-04-23T06:30:00Z,2026-04-24T07:14:27Z,114.349999999999994316,114.349999999999994316,False,P,0.000000000000000000,106.038183214285709255,0.00,0.00,,,455.758029563492073066,-349.819132757936529288,0.000000000000000000,0.000000000000000000,454.758029563492073066,-349.819132757936529288,,
2026-04-23,17,2026-04-23T07:00:00Z,2026-04-24T07:44:29Z,169.300000000000011369,169.300000000000011369,False,P,0.000000000000000000,652.033856776642210207,0.00,0.00,169.300000000000011369,1.000000000000000000,760.890636369530852789,-108.786435794157654300,0.000000000000000000,0.000000000000000000,759.890636369530852789,-108.786435794157654300,,
2026-04-23,18,2026-04-23T07:30:00Z,2026-04-24T08:14:44Z,159.400000000000005684,159.400000000000005684,False,P,0.000000000000000000,351.116874473710311122,0.00,0.00,,,486.104334890377003831,-134.945562472222235328,0.000000000000000000,0.000000000000000000,485.104334890377003831,-134.945562472222235328,,
2026-04-23,19,2026-04-23T08:00:00Z,2026-04-24T08:44:29Z,160.944624863436104079,160.944624863436104079,False,P,0.000000000000000000,176.210600777317466736,0.00,0.00,,,291.416173543017919201,-115.349956627351986072,0.000000000000000000,0.000000000000000000,290.416173543017919201,-115.349956627351986072,,
2026-04-23,20,2026-04-23T08:30:00Z,2026-04-24T09:14:42Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-162.482085555555556766,0.00,0.00,,,143.534025555555558640,-305.825694444444422970,0.000000000000000000,0.000000000000000000,143.534025555555558640,-304.825694444444422970,,
2026-04-23,21,2026-04-23T09:00:00Z,2026-04-24T09:44:35Z,76.900000000000005684,76.900000000000005684,False,N,0.000000000000000000,-48.829999999999998295,0.00,0.00,,,109.500000000000000000,-158.604999999999989768,0.000000000000000000,0.000000000000000000,109.500000000000000000,-157.604999999999989768,,
2026-04-23,22,2026-04-23T09:30:00Z,2026-04-24T10:14:43Z,76.900000000000005684,76.900000000000005684,False,N,0.000000000000000000,-34.063888888888889994,0.00,0.00,,,145.533333333333331439,-179.849702380952379599,0.000000000000000000,0.000000000000000000,145.533333333333331439,-178.849702380952379599,,
2026-04-23,23,2026-04-23T10:00:00Z,2026-04-24T10:44:36Z,113.599999999999994316,113.599999999999994316,False,P,0.000000000000000000,86.798336388888884585,0.00,0.00,,,391.050000000000011369,-304.524996944444467317,0.000000000000000000,0.000000000000000000,390.050000000000011369,-304.524996944444467317,,
2026-04-23,24,2026-04-23T10:30:00Z,2026-04-24T11:14:41Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,158.394378194444442443,0.00,0.00,,,574.450000247954562838,-416.723329848484866034,0.000000000000000000,0.000000000000000000,573.450000247954562838,-416.723329848484866034,,
2026-04-23,25,2026-04-23T11:00:00Z,2026-04-24T11:44:40Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,320.397222222222239907,0.00,0.00,114.000000000000000000,1.000000000000000000,548.200000000000045475,-228.506666666666660603,0.000000000000000000,0.000000000000000000,547.200000000000045475,-228.506666666666660603,,
2026-04-23,26,2026-04-23T11:30:00Z,2026-04-24T12:14:30Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,222.741668055555550154,0.00,0.00,114.000000000000000000,1.000000000000000000,557.500000000000000000,-335.241665277777769916,0.000000000000000000,0.000000000000000000,556.500000000000000000,-335.241665277777769916,,
2026-04-23,27,2026-04-23T12:00:00Z,2026-04-24T12:45:53Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,258.258332361111115461,0.00,0.00,114.000000000000000000,1.000000000000000000,557.500000000000000000,-299.425000972222221662,0.000000000000000000,0.000000000000000000,556.500000000000000000,-299.425000972222221662,,
2026-04-23,28,2026-04-23T12:30:00Z,2026-04-24T13:14:43Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,305.883333333333325754,0.00,0.00,114.000000000000000000,1.000000000000000000,557.500000000000000000,-252.074999999999988631,0.000000000000000000,0.000000000000000000,556.500000000000000000,-252.074999999999988631,,
2026-04-23,29,2026-04-23T13:00:00Z,2026-04-24T13:44:43Z,109.599999999999994316,109.599999999999994316,False,P,0.000000000000000000,78.502630694444448523,0.00,0.00,,,557.732783611111130995,-479.632785972222222881,0.000000000000000000,0.000000000000000000,556.732783611111130995,-479.632785972222222881,,
2026-04-23,30,2026-04-23T13:30:00Z,2026-04-24T14:14:40Z,109.599999999999994316,109.599999999999994316,False,P,0.000000000000000000,68.527973888888894294,0.00,0.00,,,557.588317314834398530,-489.463320833333341398,0.000000000000000000,0.000000000000000000,556.588317314834398530,-489.463320833333341398,,
2026-04-23,31,2026-04-23T14:00:00Z,2026-04-24T14:44:39Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,318.806536289682526331,0.00,0.00,,,760.309957676587259812,-92.431632083333326477,-350.000000000000000000,0.000000000000000000,759.309957676587259812,-92.431632083333326477,-350.000000000000000000,
2026-04-23,32,2026-04-23T14:30:00Z,2026-04-24T15:14:33Z,113.750000000000000000,113.750000000000000000,False,P,0.000000000000000000,115.691666666666662877,0.00,0.00,,,570.641666666666651508,-105.158333333333331439,-350.000000000000000000,0.000000000000000000,569.641666666666651508,-105.158333333333331439,-350.000000000000000000,
2026-04-23,33,2026-04-23T15:00:00Z,2026-04-24T15:44:33Z,72.000000000000000000,72.000000000000000000,False,N,0.000000000000000000,-109.184759555388893659,0.00,0.00,,,549.643092888722208045,-309.255592888722219413,-350.000000000000000000,0.000000000000000000,549.643092888722208045,-308.255592888722219413,-350.000000000000000000,
2026-04-23,34,2026-04-23T15:30:00Z,2026-04-24T16:14:33Z,109.599999999999994316,109.599999999999994316,False,P,0.000000000000000000,12.624120833333332570,0.00,0.00,,,614.033331249999946522,-251.750000000000000000,-350.000000000000000000,0.000000000000000000,613.033331249999946522,-251.750000000000000000,-350.000000000000000000,
2026-04-23,35,2026-04-23T16:00:00Z,2026-04-24T16:44:36Z,109.599999999999994316,109.599999999999994316,False,P,0.000000000000000000,55.682346148238494266,0.00,0.00,,,402.897659529106533682,-347.001210226106138634,0.000000000000000000,0.000000000000000000,401.897659529106533682,-347.001210226106138634,,
2026-04-23,36,2026-04-23T16:30:00Z,2026-04-24T17:14:31Z,139.000000000000000000,139.000000000000000000,False,P,0.000000000000000000,87.326546116596645675,0.00,0.00,,,432.554234033730153897,-346.103560083800175562,0.000000000000000000,0.000000000000000000,431.554234033730153897,-346.103560083800175562,,
2026-04-23,37,2026-04-23T17:00:00Z,2026-04-24T17:44:33Z,97.870000000000004547,97.870000000000004547,False,N,0.000000000000000000,-5.664033849206349558,0.00,0.00,,,375.523714027777771207,-381.027367182539705937,0.000000000000000000,0.000000000000000000,375.523714027777771207,-380.027367182539705937,,
2026-04-23,38,2026-04-23T17:30:00Z,2026-04-24T18:14:30Z,139.000000000000000000,139.000000000000000000,False,P,0.000000000000000000,306.816665833333331648,0.00,0.00,139.000000000000000000,1.000000000000000000,455.208336527777760239,-148.516670694444457013,0.000000000000000000,0.000000000000000000,454.208336527777760239,-148.516670694444457013,,
2026-04-23,39,2026-04-23T18:00:00Z,2026-04-24T18:44:34Z,139.000000000000000000,139.000000000000000000,False,P,0.000000000000000000,293.753824949874683625,0.00,0.00,139.000000000000000000,1.000000000000000000,489.925004810985797121,-196.674998800125308662,0.000000000000000000,0.000000000000000000,488.925004810985797121,-196.674998800125308662,,
2026-04-23,40,2026-04-23T18:30:00Z,2026-04-24T19:14:31Z,140.000000000000000000,140.000000000000000000,False,P,0.000000000000000000,175.758333333333325754,0.00,0.00,140.000000000000000000,1.000000000000000000,264.675000000000011369,-89.083333333333328596,0.000000000000000000,0.000000000000000000,263.675000000000011369,-89.083333333333328596,,
2026-04-23,41,2026-04-23T19:00:00Z,2026-04-24T19:44:30Z,132.750000000000000000,132.750000000000000000,False,P,0.000000000000000000,149.500000000000000000,0.00,0.00,132.750000000000000000,0.000000000000000000,238.000000000000000000,-88.500000000000000000,0.000000000000000000,0.000000000000000000,237.000000000000000000,-88.500000000000000000,,
2026-04-23,42,2026-04-23T19:30:00Z,2026-04-24T20:14:36Z,145.000000000000000000,145.000000000000000000,False,P,0.000000000000000000,215.602654722222212058,0.00,0.00,,,316.865400833333353603,-100.832073055555554220,0.000000000000000000,0.000000000000000000,315.865400833333353603,-100.832073055555554220,,
2026-04-23,43,2026-04-23T20:00:00Z,2026-04-24T20:44:38Z,142.000000000000000000,142.000000000000000000,False,P,0.000000000000000000,492.775040277777804931,0.00,0.00,,,582.411374166666632846,-89.308049305555556430,0.000000000000000000,0.000000000000000000,581.411374166666632846,-89.308049305555556430,,
2026-04-23,44,2026-04-23T20:30:00Z,2026-04-24T21:14:30Z,140.000000000000000000,140.000000000000000000,False,P,0.000000000000000000,356.802395727339160203,0.00,0.00,,,453.597361005116965771,-96.490973849922596628,0.000000000000000000,0.000000000000000000,452.597361005116965771,-96.490973849922596628,,
2026-04-23,45,2026-04-23T21:00:00Z,2026-04-24T21:44:29Z,124.746673782352047510,124.746673782352047510,False,P,0.000000000000000000,67.891944444444447981,0.00,0.00,124.719999999999998863,1.000000000000000000,298.041666666666685614,-229.574722222222220580,0.000000000000000000,0.000000000000000000,297.041666666666685614,-229.574722222222220580,,
2026-04-23,46,2026-04-23T21:30:00Z,2026-04-24T22:14:35Z,87.090000000000003411,87.090000000000003411,False,N,0.000000000000000000,-5.818486296296295990,0.00,0.00,,,337.900002222222212822,-344.618486296296282489,0.000000000000000000,0.000000000000000000,337.900002222222212822,-343.618486296296282489,,
2026-04-23,47,2026-04-23T22:00:00Z,2026-04-24T22:44:32Z,82.000000000000000000,82.000000000000000000,False,N,0.000000000000000000,-112.877998755411255161,0.00,0.00,,,174.217620833333342034,-525.548425607263084203,0.000000000000000000,238.000000000000000000,174.217620833333342034,-524.548425607263084203,,238.000000000000000000
2026-04-23,48,2026-04-23T22:30:00Z,2026-04-24T23:14:31Z,82.349999999999994316,82.349999999999994316,False,N,0.000000000000000000,-61.084595959595958448,0.00,0.00,,,298.983333333333348492,-598.067929292929306939,0.000000000000000000,238.000000000000000000,298.983333333333348492,-597.067929292929306939,,238.000000000000000000
