SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-30,17,2026-01-30T08:00:00Z,2026-01-31T08:44:29Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,130.505502854938271184,0.00,0.00,,,1501.509567515432081564,-1560.165122916666632591,0.000000000000000000,189.167000000000001592,1500.509567515432081564,-1560.165122916666632591,,189.167000000000001592
2026-01-30,18,2026-01-30T08:30:00Z,2026-01-31T09:14:29Z,121.000000000000000000,121.000000000000000000,False,P,0.000000000000000000,387.813222916666688889,0.00,0.00,,,1761.905556250000017826,-1609.186111111111131322,0.000000000000000000,235.091000000000008185,1760.905556250000017826,-1609.186111111111131322,,235.091000000000008185
2026-01-30,19,2026-01-30T09:00:00Z,2026-01-31T09:44:27Z,116.159999999999996589,116.159999999999996589,False,P,0.000000000000000000,14.228717222222222460,0.00,0.00,,,1558.238892222222148121,-1582.133333333333439441,0.000000000000000000,38.317999999999997840,1557.238892222222148121,-1582.133333333333439441,,38.317999999999997840
2026-01-30,20,2026-01-30T09:30:00Z,2026-01-31T10:14:35Z,120.543739679340291104,120.543739679340291104,False,P,0.000000000000000000,45.704166666666665719,0.00,0.00,,,1631.847222222222171695,-1586.151388888888959627,0.000000000000000000,0.000000000000000000,1630.847222222222171695,-1586.151388888888959627,,
2026-01-30,21,2026-01-30T10:00:00Z,2026-01-31T10:44:30Z,67.730000000000003979,67.730000000000003979,False,N,0.000000000000000000,-196.260317460317452287,0.00,0.00,,,1430.070238095237982634,-1626.288888888888777728,0.000000000000000000,0.000000000000000000,1430.070238095237982634,-1625.288888888888777728,,
2026-01-30,22,2026-01-30T10:30:00Z,2026-01-31T11:14:28Z,68.000000000000000000,68.000000000000000000,False,N,0.000000000000000000,-346.876694873737392300,0.00,0.00,,,1389.445830321969651777,-1736.284722222222171695,0.000000000000000000,0.000000000000000000,1389.445830321969651777,-1735.284722222222171695,,
2026-01-30,23,2026-01-30T11:00:00Z,2026-01-31T11:44:34Z,80.900000000000005684,80.900000000000005684,False,N,0.000000000000000000,-169.629163808479518138,0.00,0.00,,,1407.479169524853887197,-1577.121528461257412346,0.000000000000000000,0.000000000000000000,1407.479169524853887197,-1576.121528461257412346,,
2026-01-30,24,2026-01-30T11:30:00Z,2026-01-31T12:14:34Z,123.599999999999994316,123.599999999999994316,False,P,0.000000000000000000,176.907138521973479328,0.00,0.00,,,1598.300477629116358003,-1421.393347162550298890,0.000000000000000000,0.000000000000000000,1597.300477629116358003,-1421.393347162550298890,,
2026-01-30,25,2026-01-30T12:00:00Z,2026-01-31T12:44:36Z,109.349999999999994316,109.349999999999994316,False,P,0.000000000000000000,62.249166666666667425,0.00,0.00,,,1630.070833333333439441,-1567.621666666666669698,0.000000000000000000,0.000000000000000000,1629.070833333333439441,-1567.621666666666669698,,
2026-01-30,26,2026-01-30T12:30:00Z,2026-01-31T13:14:33Z,82.209999999999993747,82.209999999999993747,False,N,0.000000000000000000,-131.743750000000005684,0.00,0.00,,,1520.180059523809632083,-1651.923809523809495658,0.000000000000000000,0.000000000000000000,1520.180059523809632083,-1650.923809523809495658,,
2026-01-30,27,2026-01-30T13:00:00Z,2026-01-31T13:44:28Z,82.209999999999993747,82.209999999999993747,False,N,0.000000000000000000,-177.652777777777771462,0.00,0.00,,,1488.500000000000000000,-1666.152777777777828305,0.000000000000000000,0.000000000000000000,1488.500000000000000000,-1665.152777777777828305,,
2026-01-30,28,2026-01-30T13:30:00Z,2026-01-31T14:14:25Z,82.209999999999993747,82.209999999999993747,False,N,0.000000000000000000,-190.125000000000000000,0.00,0.00,,,1488.500000000000000000,-1678.705555555555520186,0.000000000000000000,0.000000000000000000,1488.500000000000000000,-1677.705555555555520186,,
2026-01-30,29,2026-01-30T14:00:00Z,2026-01-31T14:44:27Z,82.209999999999993747,82.209999999999993747,False,N,0.000000000000000000,-57.498809523809526922,0.00,0.00,,,1519.116666666666560559,-1576.615476190476101692,0.000000000000000000,0.000000000000000000,1519.116666666666560559,-1575.615476190476101692,,
2026-01-30,30,2026-01-30T14:30:00Z,2026-01-31T15:14:25Z,82.209999999999993747,82.209999999999993747,False,N,0.000000000000000000,-144.985980730158729557,0.00,0.00,,,1615.950000000000045475,-1760.944314063492129208,0.000000000000000000,0.000000000000000000,1615.950000000000045475,-1759.944314063492129208,,
2026-01-30,31,2026-01-30T15:00:00Z,2026-01-31T15:44:28Z,82.209999999999993747,82.209999999999993747,False,N,0.000000000000000000,-84.587932900432903693,0.00,0.00,,,1603.474567099567138939,-1688.254166666666606034,0.000000000000000000,0.000000000000000000,1603.474567099567138939,-1687.254166666666606034,,
2026-01-30,32,2026-01-30T15:30:00Z,2026-01-31T16:14:31Z,85.180989227825079979,85.180989227825079979,False,N,0.000000000000000000,-38.717331805449454407,0.00,0.00,,,1444.855334861217215803,-1513.254166666666606034,0.000000000000000000,29.594000000000001194,1444.855334861217215803,-1512.254166666666606034,,29.594000000000001194
2026-01-30,33,2026-01-30T16:00:00Z,2026-01-31T16:44:28Z,126.684466672066704973,126.684466672066704973,False,P,0.000000000000000000,17.568361471755370218,0.00,0.00,,,1468.645101570961742254,-1473.558333333333393966,0.000000000000000000,22.405999999999998806,1468.645101570961742254,-1473.558333333333393966,,21.405999999999998806
2026-01-30,34,2026-01-30T16:30:00Z,2026-01-31T17:14:27Z,129.000000000000000000,129.000000000000000000,False,P,0.000000000000000000,64.211214999999995712,0.00,0.00,,,1603.036215000000083819,-1538.677885000000060245,0.000000000000000000,0.000000000000000000,1602.036215000000083819,-1538.677885000000060245,,
2026-01-30,35,2026-01-30T17:00:00Z,2026-01-31T17:44:36Z,82.209999999999993747,82.209999999999993747,False,N,0.000000000000000000,-138.840404040404052921,0.00,0.00,,,1588.098484848484758913,-1726.938888888888868678,0.000000000000000000,0.000000000000000000,1588.098484848484758913,-1725.938888888888868678,,
2026-01-30,36,2026-01-30T17:30:00Z,2026-01-31T18:14:35Z,82.209999999999993747,82.209999999999993747,False,N,0.000000000000000000,-192.354040404040404155,0.00,0.00,82.209999999999993747,1.000000000000000000,1464.162626262626190510,-1656.558333333333393966,0.000000000000000000,0.000000000000000000,1464.162626262626190510,-1655.558333333333393966,,
2026-01-30,37,2026-01-30T18:00:00Z,2026-01-31T18:44:29Z,82.000000000000000000,82.000000000000000000,False,N,0.000000000000000000,-50.045634920634917364,0.00,0.00,82.000000000000000000,1.000000000000000000,1439.988888888888823203,-1490.042857142857201325,0.000000000000000000,0.000000000000000000,1439.988888888888823203,-1489.042857142857201325,,
2026-01-30,38,2026-01-30T18:30:00Z,2026-01-31T19:14:32Z,82.000000000000000000,82.000000000000000000,False,N,0.000000000000000000,-438.898627592592617930,0.00,0.00,82.000000000000000000,1.000000000000000000,1119.583343657407340288,-1558.481960925925932315,0.000000000000000000,0.000000000000000000,1119.583343657407340288,-1557.481960925925932315,,
2026-01-30,39,2026-01-30T19:00:00Z,2026-01-31T19:44:34Z,110.040000000000006253,110.040000000000006253,False,P,0.000000000000000000,80.159356800687831424,0.00,0.00,,,1475.286823918659820265,-1395.212459558114233005,0.000000000000000000,0.000000000000000000,1474.286823918659820265,-1395.212459558114233005,,
2026-01-30,40,2026-01-30T19:30:00Z,2026-01-31T20:14:26Z,115.489999999999994884,115.489999999999994884,False,P,0.000000000000000000,243.259724232805552901,0.00,0.00,,,1649.811995343916578349,-1406.861989444444361652,0.000000000000000000,0.000000000000000000,1648.811995343916578349,-1406.861989444444361652,,
2026-01-30,41,2026-01-30T20:00:00Z,2026-01-31T20:44:30Z,95.250000000000000000,95.250000000000000000,False,N,0.000000000000000000,-160.033110277777780084,0.00,0.00,95.250000000000000000,0.000000000000000000,1191.003000833333317132,-1350.856537939005420412,0.000000000000000000,0.000000000000000000,1191.003000833333317132,-1349.856537939005420412,,
2026-01-30,42,2026-01-30T20:30:00Z,2026-01-31T21:14:39Z,74.613836641485917767,74.613836641485917767,False,N,0.000000000000000000,-74.848996805555557899,0.00,0.00,75.741666666666660035,1.000000000000000000,1234.513503194444410838,-1309.496834999999919091,0.000000000000000000,0.000000000000000000,1234.513503194444410838,-1308.496834999999919091,,
2026-01-30,43,2026-01-30T21:00:00Z,2026-01-31T21:44:42Z,117.250000000000000000,117.250000000000000000,False,P,0.000000000000000000,102.730193157528233883,0.00,0.00,,,1398.197341768639262227,-1295.817067838541561287,0.000000000000000000,0.000000000000000000,1397.197341768639262227,-1295.817067838541561287,,
2026-01-30,44,2026-01-30T21:30:00Z,2026-01-31T22:14:34Z,93.230000000000003979,93.230000000000003979,False,N,0.000000000000000000,-151.414362655677649627,0.00,0.00,93.230000000000003979,0.000000000000000000,1060.518970677655715917,-1211.817139175824195263,0.000000000000000000,0.000000000000000000,1060.518970677655715917,-1210.817139175824195263,,
2026-01-30,45,2026-01-30T22:00:00Z,2026-01-31T22:44:40Z,76.060000000000002274,76.060000000000002274,False,N,0.000000000000000000,-203.074816183261191327,0.00,0.00,76.060000000000002274,1.000000000000000000,989.698850483405522027,-1192.865166666666709716,0.000000000000000000,0.000000000000000000,989.698850483405522027,-1191.865166666666709716,,
2026-01-30,46,2026-01-30T22:30:00Z,2026-01-31T23:14:42Z,75.219207227910416691,75.219207227910416691,False,N,0.000000000000000000,-269.149334179057632355,0.00,0.00,75.430499999999994998,1.000000000000000000,820.525325543164512965,-1089.725400501207786874,0.000000000000000000,0.000000000000000000,820.525325543164512965,-1088.725400501207786874,,
2026-01-30,47,2026-01-30T23:00:00Z,2026-01-31T23:44:44Z,65.879999999999995453,65.879999999999995453,False,N,0.000000000000000000,-268.902129871359932167,0.00,0.00,65.879999999999995453,1.000000000000000000,765.000023816002794774,-1092.502796538026586859,0.000000000000000000,58.433999999999997499,765.000023816002794774,-1091.502796538026586859,,58.433999999999997499
2026-01-30,48,2026-01-30T23:30:00Z,2026-02-01T00:14:39Z,77.209999999999993747,77.209999999999993747,False,N,0.000000000000000000,-18.334524999999999295,0.00,0.00,,,874.484524999999962347,-974.694524999999998727,0.000000000000000000,82.034999999999996589,874.484524999999962347,-973.694524999999998727,,82.034999999999996589
