SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-17,13,2026-04-17T05:00:00Z,2026-04-18T05:44:31Z,120.000000000000000000,120.000000000000000000,False,P,0.000000000000000000,172.692413492063479907,0.00,0.00,,,2788.840469047619080811,-3102.056097777777722513,0.000000000000000000,485.769999999999981810,2787.840469047619080811,-3102.056097777777722513,,485.769999999999981810
2026-04-17,14,2026-04-17T05:30:00Z,2026-04-18T06:14:29Z,123.450000000000002842,123.450000000000002842,False,P,0.000000000000000000,421.228559585812945443,0.00,0.00,,,3054.902742085812860751,-3146.884745829040184617,0.000000000000000000,513.173999999999978172,3053.902742085812860751,-3146.884745829040184617,,513.173999999999978172
2026-04-17,15,2026-04-17T06:00:00Z,2026-04-18T06:44:30Z,91.790000000000006253,91.790000000000006253,False,N,0.000000000000000000,-55.254557519575406843,0.00,0.00,91.790000000000006253,0.000000000000000000,2735.867046508193197951,-3037.541802025107699592,0.000000000000000000,247.169999999999987494,2735.867046508193197951,-3036.541802025107699592,,247.169999999999987494
2026-04-17,16,2026-04-17T06:30:00Z,2026-04-18T07:14:33Z,134.000000000000000000,134.000000000000000000,False,P,0.000000000000000000,385.846362309625533271,0.00,0.00,,,3241.904856416517304751,-3097.197754057238853420,0.000000000000000000,241.294000000000011141,3240.904856416517304751,-3097.197754057238853420,,241.294000000000011141
2026-04-17,17,2026-04-17T07:00:00Z,2026-04-18T07:44:35Z,134.000000000000000000,134.000000000000000000,False,P,0.000000000000000000,531.302563461130375799,0.00,0.00,,,3404.530939660625335819,-2911.487923615703493851,0.000000000000000000,38.372999999999997556,3403.530939660625335819,-2911.487923615703493851,,38.372999999999997556
2026-04-17,18,2026-04-17T07:30:00Z,2026-04-18T08:14:31Z,78.569999999999993179,78.569999999999993179,False,N,0.000000000000000000,-18.372387030803487562,0.00,0.00,78.569999999999993179,0.000000000000000000,2915.976302585907887988,-2933.866332512975986901,0.000000000000000000,0.000000000000000000,2915.976302585907887988,-2932.866332512975986901,,
2026-04-17,19,2026-04-17T08:00:00Z,2026-04-18T08:44:31Z,52.869999999999997442,52.869999999999997442,False,N,0.000000000000000000,-96.598993463412696769,0.00,0.00,52.869999999999997442,0.000000000000000000,2481.809977369920488854,-2578.457627194444285124,0.000000000000000000,0.000000000000000000,2481.809977369920488854,-2577.457627194444285124,,
2026-04-17,20,2026-04-17T08:30:00Z,2026-04-18T09:14:27Z,54.310000000000002274,54.310000000000002274,False,N,0.000000000000000000,-94.250280667989414951,0.00,0.00,54.310000000000002274,0.000000000000000000,2333.885274054232922936,-2427.774560740740525944,0.000000000000000000,0.000000000000000000,2333.885274054232922936,-2426.774560740740525944,,
2026-04-17,21,2026-04-17T09:00:00Z,2026-04-18T09:44:31Z,51.350000000000001421,51.350000000000001421,False,N,0.000000000000000000,-158.668713801829255772,0.00,0.00,51.350000000000001421,0.000000000000000000,2277.825644032115633308,-2436.484958928092055430,0.000000000000000000,0.000000000000000000,2277.825644032115633308,-2435.484958928092055430,,
2026-04-17,22,2026-04-17T09:30:00Z,2026-04-18T10:14:34Z,44.049999999999997158,44.049999999999997158,False,N,0.000000000000000000,-292.698107140840193097,0.00,0.00,44.049999999999997158,0.000000000000000000,2102.667121257636608789,-2395.450585022784707689,0.000000000000000000,0.000000000000000000,2102.667121257636608789,-2394.450585022784707689,,
2026-04-17,23,2026-04-17T10:00:00Z,2026-04-18T10:44:39Z,30.160000000000000142,30.160000000000000142,False,N,0.000000000000000000,-292.845651440866788562,0.00,0.00,30.160000000000000142,0.000000000000000000,1911.968144948022199969,-2204.625905414259705140,0.000000000000000000,0.000000000000000000,1911.968144948022199969,-2203.625905414259705140,,
2026-04-17,24,2026-04-17T10:30:00Z,2026-04-18T11:14:31Z,24.510000000000001563,24.510000000000001563,False,N,0.000000000000000000,-208.830804999999998017,0.00,0.00,24.510000000000001563,0.000000000000000000,1996.614709583333251430,-2205.228726741453101567,0.000000000000000000,0.000000000000000000,1996.614709583333251430,-2204.228726741453101567,,
2026-04-17,25,2026-04-17T11:00:00Z,2026-04-18T11:44:32Z,23.260000000000001563,23.260000000000001563,False,N,0.000000000000000000,-430.061025915551851995,0.00,0.00,23.260000000000001563,0.265643888888888902,1901.277056787439505570,-2330.926126175213539682,0.000000000000000000,0.000000000000000000,1901.277056787439505570,-2329.926126175213539682,,
2026-04-17,26,2026-04-17T11:30:00Z,2026-04-18T12:14:34Z,-1.987852333128963922,-1.987852333128963922,False,N,0.000000000000000000,-428.098056805555529536,0.00,0.00,-1.968675555555555512,1.000000000000000000,1899.336222777777720694,-2327.269557361111310456,0.000000000000000000,0.000000000000000000,1899.336222777777720694,-2326.269557361111310456,,
2026-04-17,27,2026-04-17T12:00:00Z,2026-04-18T12:44:39Z,26.961728027080567927,26.961728027080567927,False,N,0.000000000000000000,-229.487349730392168112,0.00,0.00,32.199005055555552701,1.000000000000000000,2114.640294158496544696,-2344.203532532679673750,0.000000000000000000,0.000000000000000000,2114.640294158496544696,-2343.203532532679673750,,
2026-04-17,28,2026-04-17T12:30:00Z,2026-04-18T13:14:30Z,41.979999999999996874,41.979999999999996874,False,N,0.000000000000000000,-183.933624359678020710,0.00,0.00,41.979999999999996874,0.136111111111111099,2212.876691031736299919,-2396.984771335909044865,0.000000000000000000,0.000000000000000000,2212.876691031736299919,-2395.984771335909044865,,
2026-04-17,29,2026-04-17T13:00:00Z,2026-04-18T13:44:28Z,85.510000000000005116,85.510000000000005116,False,P,0.000000000000000000,257.625983055555536794,0.00,0.00,,,2616.779185349511408276,-2609.149736714590744668,0.000000000000000000,250.000000000000000000,2615.779185349511408276,-2609.149736714590744668,,250.000000000000000000
2026-04-17,30,2026-04-17T13:30:00Z,2026-04-18T14:14:30Z,86.590000000000003411,86.590000000000003411,False,P,0.000000000000000000,270.203219765396568164,0.00,0.00,,,2644.713212265396578005,-2624.679408026645432983,0.000000000000000000,250.000000000000000000,2643.713212265396578005,-2624.679408026645432983,,250.000000000000000000
2026-04-17,31,2026-04-17T14:00:00Z,2026-04-18T14:44:34Z,67.810040485829958357,67.810040485829958357,False,P,0.000000000000000000,184.924881352124174327,0.00,0.00,,,2751.049023296568520891,-2966.487901977124238329,0.000000000000000000,400.000000000000000000,2751.049023296568520891,-2966.487901977124238329,,399.000000000000000000
2026-04-17,32,2026-04-17T14:30:00Z,2026-04-18T15:14:32Z,71.200000000000002842,71.200000000000002842,False,N,0.000000000000000000,-95.467772239448748905,0.00,0.00,71.200000000000002842,0.000000000000000000,2529.060007482773471565,-3024.714075710072847869,0.000000000000000000,400.000000000000000000,2529.060007482773471565,-3023.714075710072847869,,400.000000000000000000
2026-04-17,33,2026-04-17T15:00:00Z,2026-04-18T15:44:31Z,64.150000000000005684,64.150000000000005684,False,N,0.000000000000000000,-227.311272685185173259,0.00,0.00,64.150000000000005684,0.649996666666666667,2343.082283702844506479,-2938.953572499140591390,0.000000000000000000,368.829999999999984084,2343.082283702844506479,-2937.953572499140591390,,368.829999999999984084
2026-04-17,34,2026-04-17T15:30:00Z,2026-04-18T16:14:27Z,85.000000000000000000,85.000000000000000000,False,N,0.000000000000000000,-194.963490064363156762,0.00,0.00,85.000000000000000000,1.000000000000000000,2407.312345352303509571,-2981.020671185636729206,0.000000000000000000,378.687000000000011823,2407.312345352303509571,-2980.020671185636729206,,378.687000000000011823
2026-04-17,35,2026-04-17T16:00:00Z,2026-04-18T16:44:29Z,87.079999999999998295,87.079999999999998295,False,N,0.000000000000000000,-419.964227594246040098,0.00,0.00,87.079999999999998295,0.000000000000000000,2457.219110226179054735,-2961.234112975300377002,0.000000000000000000,84.000000000000000000,2457.219110226179054735,-2960.234112975300377002,,84.000000000000000000
2026-04-17,36,2026-04-17T16:30:00Z,2026-04-18T17:14:32Z,77.629999999999995453,77.629999999999995453,False,N,0.000000000000000000,-478.997827299768516696,0.00,0.00,77.629999999999995453,0.833333333333333370,2549.546200498255529965,-3112.584773519183272583,0.000000000000000000,84.000000000000000000,2549.546200498255529965,-3111.584773519183272583,,84.000000000000000000
2026-04-17,37,2026-04-17T17:00:00Z,2026-04-18T17:44:40Z,102.604570505828988303,102.604570505828988303,False,N,0.000000000000000000,-96.234119570707065350,0.00,0.00,102.816943866666662188,1.000000000000000000,2962.403120442907038523,-3230.898824205016808264,0.000000000000000000,172.112999999999999545,2962.403120442907038523,-3229.898824205016808264,,172.112999999999999545
2026-04-17,38,2026-04-17T17:30:00Z,2026-04-18T18:14:33Z,117.000000000000000000,117.000000000000000000,False,P,0.000000000000000000,144.199596717547791513,0.00,0.00,,,3027.249318808792395430,-3145.161680020743915520,0.000000000000000000,261.994000000000028194,3026.249318808792395430,-3145.161680020743915520,,261.994000000000028194
2026-04-17,39,2026-04-17T18:00:00Z,2026-04-18T18:44:35Z,130.000000000000000000,130.000000000000000000,False,P,0.000000000000000000,529.975566571596232279,0.00,0.00,,,3196.237333006064091023,-3010.628693262763135863,0.000000000000000000,344.218999999999994088,3195.237333006064091023,-3010.628693262763135863,,344.218999999999994088
2026-04-17,40,2026-04-17T18:30:00Z,2026-04-18T19:14:50Z,132.000000000000000000,132.000000000000000000,False,P,0.000000000000000000,311.754438187039966124,0.00,0.00,,,3203.933179544379527215,-3292.964215540061104548,0.000000000000000000,400.916999999999973170,3203.933179544379527215,-3292.964215540061104548,,399.916999999999973170
2026-04-17,41,2026-04-17T19:00:00Z,2026-04-18T19:44:34Z,133.400000000000005684,133.400000000000005684,False,P,0.000000000000000000,377.864850648709762027,0.00,0.00,,,3187.974287432730307046,-3154.181333330126108194,0.000000000000000000,343.764000000000010004,3186.974287432730307046,-3154.181333330126108194,,343.764000000000010004
2026-04-17,42,2026-04-17T19:30:00Z,2026-04-18T20:14:34Z,129.250000000000000000,129.250000000000000000,False,P,0.000000000000000000,478.816278363751962388,0.00,0.00,,,3224.623781082005734788,-3052.492548899466328294,0.000000000000000000,306.910000000000025011,3223.623781082005734788,-3052.492548899466328294,,306.910000000000025011
2026-04-17,43,2026-04-17T20:00:00Z,2026-04-18T20:44:31Z,124.500000000000000000,124.500000000000000000,False,P,0.000000000000000000,153.104180215665962805,0.00,0.00,,,2932.917184521221315663,-2780.928054274864734907,0.000000000000000000,1.334000000000000075,2931.917184521221315663,-2780.928054274864734907,,1.334000000000000075
2026-04-17,44,2026-04-17T20:30:00Z,2026-04-18T21:14:30Z,75.030000000000001137,75.030000000000001137,False,N,0.000000000000000000,-18.535395885683762174,0.00,0.00,,,2467.574879402777696669,-2497.407575118589647900,0.000000000000000000,11.699999999999999289,2467.574879402777696669,-2496.407575118589647900,,11.699999999999999289
2026-04-17,45,2026-04-17T21:00:00Z,2026-04-18T21:44:36Z,71.797321371179549487,71.797321371179549487,False,N,0.000000000000000000,-43.644497418605702421,0.00,0.00,,,2468.158002581394157460,-2650.454805035353729181,0.000000000000000000,138.650000000000005684,2468.158002581394157460,-2649.454805035353729181,,138.650000000000005684
2026-04-17,46,2026-04-17T21:30:00Z,2026-04-18T22:14:33Z,123.489999999999994884,123.489999999999994884,False,P,0.000000000000000000,276.191268013438104845,0.00,0.00,,,2783.238425839665524109,-2541.336104824758422183,0.000000000000000000,34.350000000000001421,2782.238425839665524109,-2541.336104824758422183,,34.350000000000001421
2026-04-17,47,2026-04-17T22:00:00Z,2026-04-18T22:44:39Z,120.450000000000002842,120.450000000000002842,False,P,0.000000000000000000,324.288922777777770534,0.00,0.00,,,2549.760317222222056444,-2462.965828376068202488,0.000000000000000000,238.000000000000000000,2548.760317222222056444,-2462.965828376068202488,,238.000000000000000000
2026-04-17,48,2026-04-17T22:30:00Z,2026-04-18T23:15:19Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,106.995989902726179821,0.00,0.00,,,2333.899431639739304956,-2464.860577556582484249,0.000000000000000000,238.000000000000000000,2332.899431639739304956,-2464.860577556582484249,,238.000000000000000000
